game,review
이터널트리,진짜ㅋ 이건 찐중에 찐이야 이거 뽑다가 발암으로 죽을 정도에 확률인데?ㅋ
이터널트리,이자벨라스킬에 자신의 hp라 되있는대 왜 파티전체가 피40퍼달아요?
이터널트리,아터리기어 보다 재밌고 잘만들었습니다 그런데 s21 쓰고있는데 발열이 너무 심하네요 조치 부탁드릴게용
이터널트리,아! 불만이 많네요 너무많아요 이유는 너무 재미있어서 불만이 많습니다 이렇게 재미있는게임은 처음이에욧!!! 다른사람들은 뭐가 불만인지...흠흠
이터널트리,일러이쁘고 게임성은 두말할것도 없고 무엇보다 저사양폰에서도 잘돌아감
이터널트리,게스트로그인시 구글연동은 못하나보네요 설정에 들어가니 없네요 아니면 제가 할줄 모르는것이거나
이터널트리,"아터리기어랑 무슨 차이인지 일러? 디자인 그런거 좀 다른거 말곤, 아터리 기어보다 더 노잼. 그냥 양산형 자동 게임 같음."
이터널트리,이겜 퀄도 좋고 재밌을것 같다 솔직히 나이 안돼면서 겜하는 애들한테 얘기하자면 무지성 억까 그만하고 기다려라
이터널트리,쟤뮈뉸 잇는뎨 포스 피툥 녀뮤 뇹아써 휨듐 또쩐모듀 억까 걔쉼햠 쉬쟉뷰텅 전부 판피 이샹 깎이꼬 하는건 무슨 짓이냐?!
이터널트리,혜자게임 과금이 괜찮게나옴 꾸준히 이렇게 사료주면 계속할듯
이터널트리,게임 내적 잔렉이 있고 중국계 조선족을 가져다 썼는지 번역오류가 심함.
이터널트리,일러스트랑 스킬 시 나오는 동영상은 예쁜데 나머지 인게임이랑 괴리감 심해요
이터널트리,너무 기대하던 게임이었습니다. 저를 실망시키지 않기를..
이터널트리,bilibili 원래부터 이펙트나 일러스트는 잘하기로 유명했으니까 아터리기어 다음으로 기대중
이터널트리,나오지 않았는데 어떻게 아냐구요? 게임명 밑에 보세요 비리비리잖아요 딱 봐도 게임을 힘없이 겉멋만 살리는 비리비리한 게임만 만들거 같지 않아요? 얼마전에 나온게임도 그랬는데 뭐 한두개가 그래야 말이죠
이터널트리,불만있으면 안하면될텐대 그리고 보통과금누가1200원으로 풀셋팅맞추고 그런게가능한지 불만있으면 그냥자기만입닥고 안하면 그만인대 댓글을 구지달아야하나 구질구질하게
이터널트리,진짜 미친거냐.. 아니 무슨 헬적화도 적당이 해야지 이건 무슨 말이 안나와ㅋㅋㅋ
이터널트리,닌텐도 스위치 턴제 rpg 느낌 나고 일러도 좋고 괜찮아 보임
이터널트리,솔직히 회사가 중국회사인데 한국 회사보다는 빌리빌리 회사가 좋다 빌리빌리 게임여러개 해봤는데 전부 나쁜 게임들은 아님 오딘 리니지 봐라 그게 게임인지
이터널트리,세상에 드디어 기다리고 기다리던 이터널트리가 나왔군요 일단 바로 다운로드 받습니다 끼요오오오오옷
이터널트리,중국회사라고 이제 무시하면 안된다. 우리 나라가 더 못만들어 변신들아
이터널트리,운영자님이터널트리요재미있는15세이상이요성적취향으로바꿔주세요
이터널트리,아니 중국회사가 어때서? 그리고 하기싫으면하질마 아예 ㅋㅋ
