game,review
Cover Fire (커버 파이어) - 슈팅 게임,새로운 슈팅게임 현재 다섯번째 미션까지 해봤는데 과금없이 틈날때마다 하니 재미있네요
Cover Fire (커버 파이어) - 슈팅 게임,게임은 재밋으나 오늘부터 게임하는중 밑에 흰줄이 생깁니다. 확인부탁드립니다.
Cover Fire (커버 파이어) - 슈팅 게임,옛날에 필드오브 파이어라는 게임있었는데 그 게임 재미없던거랑 똑같이 재미없음.오히려 그게임의 복제품이 이거라고 생각될듯.
Cover Fire (커버 파이어) - 슈팅 게임,그래픽이 난잡해서 배경과 유닛이 구분이 잘 안됨. 게임이 정상 종료가 안돼서 삭제
Cover Fire (커버 파이어) - 슈팅 게임,영어로되있어한국어로해두어야진행을하죠.한구간이 넘짧아요.재미요소가없음
Cover Fire (커버 파이어) - 슈팅 게임,재미나네요. 다채로운 컬러 감과 그립감이 좋음. 군대에서 하던거임 ㅋㅋ
Cover Fire (커버 파이어) - 슈팅 게임,짬짬히 시간보네기 좋네요.. 근데 일본어 중국어는 있는데 한국어는 없넹.. ㅋ
Cover Fire (커버 파이어) - 슈팅 게임,호텔 앞 건물 뒷쪽 입니다 제가 좋아하는 사람이 있어서 그런지 제가 좋아하는 것 같은 느낌이 드는 순간 바로 옆에서 계속 쳐다보고 있었다
Cover Fire (커버 파이어) - 슈팅 게임,다 좋은데 조작이 좀 어렵네요 민감도 설정 추가 부탁 드립니다(이미 있나요?)
Cover Fire (커버 파이어) - 슈팅 게임,전체적으로 그래픽좋고 자꾸하게되는 ...좋네요..시간 잘가구. ㅎ
Cover Fire (커버 파이어) - 슈팅 게임,"현질 없는 게임, 광고 없는 게임, 그래픽 좋음 매우 좋은 게임!"
Cover Fire (커버 파이어) - 슈팅 게임,한글화는 큰 문제는 아니고 그래픽 컨트롤 다 맘에 듭니다
Cover Fire (커버 파이어) - 슈팅 게임,케릭 독특성 부터 한편의 영화같네요. 하나 아쉬운건 pvp모드가 없어 아쉽네요
Cover Fire (커버 파이어) - 슈팅 게임,재미있어요 아직 초반이지만 현질 안해도 할만하구요 좀더 해봐야 알것같아요. 다음시리즈는 언제 추가되나요?
Cover Fire (커버 파이어) - 슈팅 게임,아직 다좋은데 한국어번역도 좀해주세요 스토리몰입이 잘 안되네요 ㅋㅋ
Cover Fire (커버 파이어) - 슈팅 게임,엄청난갓겜 현질안해도 즐길수있고 불필요한 광고도없어 너무좋음
Cover Fire (커버 파이어) - 슈팅 게임,무자본으로도 충분히 재밌게 할 수 있는 게임. 해본 슈팅게임중 제일이네요.
Cover Fire (커버 파이어) - 슈팅 게임,이 게임이 어려워서 현질 필요하단 사람은 게임을 얼마나 못하는거야 도대체;; 현질하나 없이 짬짬히 해줘도 다 깨고 pvp는 한 번도 진 적이 없는데 다들 못하시네요 정말
Cover Fire (커버 파이어) - 슈팅 게임,재미있어요 제가 찾던 슈팅게임 이네요 여러사람들이랑 온라인으로 안하고 혼자즐기고싶었는데ㄱ 영어라는거 빼고 다좋습니다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Cover Fire (커버 파이어) - 슈팅 게임,잼따 혜자게임은 아니지만 광고가 없다는게 놀라움...그리고 현질이 필요없는겜 ㅋㅋ 실감나는 슈팅게임
Cover Fire (커버 파이어) - 슈팅 게임,"왜 한글만 지원이 안돼지요 중국,일어도 지원이 되는 게임인데 좀 그러네"
Cover Fire (커버 파이어) - 슈팅 게임,무과금으로 할만한 좋은게임이긴한데 13-7 미션은 별3개가 가능한건지 모르겠네요 별3개 받으신분 있으신가요?
Cover Fire (커버 파이어) - 슈팅 게임,보상받으라고 하면서 무한반복 접속화면만 나오네요 수정해주세요
Cover Fire (커버 파이어) - 슈팅 게임,그래픽 휴대폰 게임 이라고 하기엔 너무 훌륭합니다 정말 잼나요 강추 강추
Cover Fire (커버 파이어) - 슈팅 게임,진짜 최고의 게임! 상자 무료로 퍼주고 와 영어도 그렇게 어렵ㅈㅣ않아요 일단 해보시길 바래요 강추!
Cover Fire (커버 파이어) - 슈팅 게임,아직 초반이라 어렵지 않게 적당히 시간날때 즐길수 있어서 좋네요
Cover Fire (커버 파이어) - 슈팅 게임,조작이 조금 힘든 것빼고 그외의 것은 아~~~~~주 좋음
Cover Fire (커버 파이어) - 슈팅 게임,벽뒤에 숨은애들좀 어찌해봐요!!!! 움직이던가 움직이지도 않고..
Cover Fire (커버 파이어) - 슈팅 게임,무료게임인데 재밌고 괜찮은거 같습니다. 근데 아이템구입하라고 창이 계속 뜨는게 흠이네요.
Cover Fire (커버 파이어) - 슈팅 게임,해볼만합니다ㅋ 다 영어라 조금 시간은 걸리지만 잼있습니다
Cover Fire (커버 파이어) - 슈팅 게임,"환불관련으로 메일을 4번이나 보냈는데 메일을 수신확인 후 환불 여부에 대해 아무런 답변이 없습니다. 환불 여부와 상관없이 환불이 불가능 한지, 가능한지 답변을 부탁드려요"
Cover Fire (커버 파이어) - 슈팅 게임,한국어 지원 좀 부탁드립니다.그리고 Cover Fire 게임 유튜브로 봤었는데 네트워크가 없어도 된다 하더라고요.진짜인가요?답변 부탁드립니다.
Cover Fire (커버 파이어) - 슈팅 게임,현질유도 별로 없고 재밌네욬ㅋㅋ 대박ㅋㄱㅋ감사합니다 이런 게임 만들어 주셔서
Cover Fire (커버 파이어) - 슈팅 게임,별로고 좀 직접움직이면서 쐈으면좋겠네요 저는 별로 추천하지않습니다
Cover Fire (커버 파이어) - 슈팅 게임,재미는있는데.. 죄다 영어라 먼말인지.. 그래도 재미는 있어요ㅎ
Cover Fire (커버 파이어) - 슈팅 게임,다른총개임보다 훨 재밌어요.한글이 지원되지않아서 아쉽네요
Cover Fire (커버 파이어) - 슈팅 게임,단순반복 게임이나 비주얼에 신경을 썻고 현질을 하지 않아도되서 별 다섯개
Cover Fire (커버 파이어) - 슈팅 게임,모바일로 이만큼 뽑아내고 렉이 없는게 신기하네요 재미도 있고 굳굳
Cover Fire (커버 파이어) - 슈팅 게임,현질없이 즐길수 있는게임 근데 에피소드 13이후 언제 업데이트 되려나
Cover Fire (커버 파이어) - 슈팅 게임,너무 재밌어요 스킬때문에 노가다는 해야하지만 그래도 재밌슺니다 추천 !!
Cover Fire (커버 파이어) - 슈팅 게임,재밌는데 온라인 보강 받으려고 하니까 무한 커넥팅만 떠요. 문제 해결해야할듯.
Cover Fire (커버 파이어) - 슈팅 게임,할만한데 터치반응이 다른게임대비 느린편 현질유혹도적고 굿
Cover Fire (커버 파이어) - 슈팅 게임,좋아보여서 깔아는데 좋고 좋아서 계속하다가 좋아서 너무 좋다좋다 너무 좋다야~
Cover Fire (커버 파이어) - 슈팅 게임,메달 이벤트 끝나고 보상 받을라하면 무한로딩 개빡치네 잘하다가 요즘 관리 안하나봄
Cover Fire (커버 파이어) - 슈팅 게임,처음이라 그런지 조금어렵네요 영어로되어서 ~ 한글로 해주시면감사하겠습니다
Cover Fire (커버 파이어) - 슈팅 게임,재미있어요!! 켐페인이랑 이벤트 업뎃은언제되요? 스킬업하기 넘비싸요ㅡㅜ
Cover Fire (커버 파이어) - 슈팅 게임,뭐야 그냥 열심히 클릭하고있는데ㅋㅋ 경고메세지 없이 갑자기 결제?ㅋㅋㅋ 완전 도둑놈들이네? 이게임 깔지 마세요 강제로 결제시킴ㅡㅡ 개더러운게임
Cover Fire (커버 파이어) - 슈팅 게임,다~좋은데 왜 언어설정에 한국어는 없죠?한국 무시당하는 기분..ㅡㅡ
Cover Fire (커버 파이어) - 슈팅 게임,와 정말 어의 없는 게임이넼ㅋㅋ 세임까는 건 되는 되 왜 동영상은 안됔ㅋㅋ
Cover Fire (커버 파이어) - 슈팅 게임,컴뱃레벨 1250이상 어떻게 찍음? 맥스가 1250인데 더 높은사람도 있던데???
Cover Fire (커버 파이어) - 슈팅 게임,옛날 오락실서 하던 버츄어캅 생각나네요.ㅋㅋ 타격감 쩔고 잼나요~~
Cover Fire (커버 파이어) - 슈팅 게임,별 다섯개가 모자릅니다 다만 네개 드린 이유는 한글 설명이 없어요 ㅠ 아쉽습니다
Cover Fire (커버 파이어) - 슈팅 게임,스나이퍼 모드 3일차 6번째미션 12명 죽여야하는데 왜 내눈엔 11명만 보일까~
Cover Fire (커버 파이어) - 슈팅 게임,총슈팅게임중에 최곱니다. 진심 갓겜이네요. 콘솔게임 부럽지 않네요.^^
Cover Fire (커버 파이어) - 슈팅 게임,드 라 불리는 작은 규모의 도시 중 하나가 된 것 같다 하지만 지금은 너무 많이 가지고
Cover Fire (커버 파이어) - 슈팅 게임,타격감... 몰입감...괜찮네요...약간 중독성도 있구요....할만합니다^^
Cover Fire (커버 파이어) - 슈팅 게임,게임은 할만할꺼같은데 일본 중국어 다지원하면서 한국어지원 안하네 빈정상해서 게임 삭제
Cover Fire (커버 파이어) - 슈팅 게임,탄피 날아가는게 뭐그리 재미있다고 현웃이래 ㅋㅋㅋ 그리 웃을게 없었나
Cover Fire (커버 파이어) - 슈팅 게임,도대체 언제 업데이트해요!!!에피소드 더만들어 주세요!!
Cover Fire (커버 파이어) - 슈팅 게임,이게 왜 평점이 높은지 이해를 못하겠네...애기들이나 할만한가 5분만에 지움
Cover Fire (커버 파이어) - 슈팅 게임,혼자하기 좋은데 space station 7번째 스나이퍼 미션은 도저히 퍼펙트가 안나옴 머릴 맞춰도 헤드샷 판정이 안나오는 bug있는듯 합니다
Cover Fire (커버 파이어) - 슈팅 게임,황장군은아까재미있는아시아초청평가축구게임를하다가신나고복수아시아악어특공부경찰게임이방금게임스토어에서재미있는게임를할려고하는이맞추형전투형게임은아시아전통악어특공부경찰공군이이름으로새롭게나왔다그리고첨단무기33-4K총과첨단탄알과장비까지았고그리고못덴악탕테러가있는곳몰래다가다가첨단기관K33-6기관총를챙겨서악당테러를싹쓸이없는복수혈전1호복수게임를할려고선택한전설게임를할려고하는CoverFire(커버파이어)-슈팅게임(VivaGamesStudios)국제악당테러가있는곳몰래침투해서첨단K33-6기관총으로복수게임앱를업데이트했다
Cover Fire (커버 파이어) - 슈팅 게임,13번에피 7번째 미션 우찌깨라는건지ㅋ 고거하나 몬 깨고다100%인데 헤드샷 해도 안한걸로나오고ㅋ 게임 자체는 잼난데 수십번 해도 깰 방법이 안나옴
Cover Fire (커버 파이어) - 슈팅 게임,재미있네요.. 에피소드 10 은 언제 열어주나요? 답변 부탁드립니다
Cover Fire (커버 파이어) - 슈팅 게임,실감 나고 매우 재미 있습니다. 내가 찾던 슈팅게임이예요
Cover Fire (커버 파이어) - 슈팅 게임,재밌네요^^ㅎㅎ 작가님 앞으로 더 좋은 업뎃들 기대할께요 ^^ 화이팅입니다!
Cover Fire (커버 파이어) - 슈팅 게임,현질 굳이 필요 없으면서도 즐길 수 있는 겜이네요 쵝오!!!
Cover Fire (커버 파이어) - 슈팅 게임,이게임은 플레이 하시면 절대로 못 삭제할거 같네요 강력추천 합니다.
Cover Fire (커버 파이어) - 슈팅 게임,"게은 잼나고 할만한데, 스테미나 때문에 짱난다 겜 몇판하면 스테미나 박살나서 겜 꾸야하는 현실 결국엔 삭제에 손이 자연적으로 그게됨"
Cover Fire (커버 파이어) - 슈팅 게임,한글 패치는 왜없나요 일본 중국 까지 있의면 한국어는 왜지월을 안하는건가요
Cover Fire (커버 파이어) - 슈팅 게임,한국어도 만들어 주세요. 한국어 만들어주면 별 5개 될수있음.
Cover Fire (커버 파이어) - 슈팅 게임,요세 한참 잼나게 하는중인데.... 오늘 배틀 보상 받으야는디 들어가믄 계속 읽기만 하고 반응이 읍네....ㅡㅡㅋ 보상 날라가는건가....
Cover Fire (커버 파이어) - 슈팅 게임,실수로 결제 했어요 메일로 환불 요청 했습니다 환불 해주세요
Cover Fire (커버 파이어) - 슈팅 게임,최근 게임들 질려서 할만 한거 찾고 있었는데 괜찮은 것 같네요
Cover Fire (커버 파이어) - 슈팅 게임,화가 나려 하네. 돈도 6000원 썼는데 챕터5 기관총 미션에서 적 드론 접근과 동시에 시야가 아예 까매요. 뭘 어떡하라는 건지...별 짓 다해봤는데 갈수록 어이가 없네
Cover Fire (커버 파이어) - 슈팅 게임,수십가지 게임을 갈아치운다음에 드디어 재밌는게임을 찾았다
Cover Fire (커버 파이어) - 슈팅 게임,무과금으로 하기에 좋네요 최고네요 개발자님께 감사드립니다
Cover Fire (커버 파이어) - 슈팅 게임,중국겜이 이제 국산 양산형 게임을 완성도와 재미 면에서 완전히 추월했네요
Cover Fire (커버 파이어) - 슈팅 게임,난이게임을 다운받은적도 없는데 왜 별점이 남겨져있냐? 평점조작하지마라 해킹하면서까지
Cover Fire (커버 파이어) - 슈팅 게임,재미있네요 근데 9-2에 갑자기 집이 껌에지고 아무겄도 없어지고 그거 의도한거임?(?) (삥뽕빵뽕)제미있는게 이닌게아님
Cover Fire (커버 파이어) - 슈팅 게임,굳 7-3 챕터에서 don't be detected 어떤 순서로 잡아야 되나요? 30판째인데 모르겠음
Cover Fire (커버 파이어) - 슈팅 게임,계정이 날라갔어요 복구좀 해주실수 있나요? 불가능하면 어쩔수 없이 접게 되겠네요..ㅜㅠ 재밌었는데
