game,review
1010!,와 진짜 진~~~~짜 재밌어요!!!!뭐 하나 지적할껀 나가기가 안되서 그상태에세 나가요..(?)그것만 고쳐주세욤!!너무너무너무 재밌어요
1010!,게임자체는 나쁘지않습니다 그러나 광고가 너무 많습니다 한게임 끝날때마다 광고가나오는데 계속보기 짜증나네요 좀 줄여주셨으면 합니다.
1010!,운빨좇망겜 4만넘어서 신기록달성 2천남았는데 9개짜리 연속 6번나옴 2개짜리 하나만있어도겨우 산거긴한데 1 9 9 이렇게;;이딴 운빨좇망겜 만들꺼면 걍삭제할께요
1010!,게임할 때는 좋은데 갑자기 광고가 나오면 이때까지 한 걸 처음븐터 다시 해야되는게 너무 불편하고 짜증나요;.
1010!,다 좋은데 갤럭시도 별로 배경 사줄수있게 바꿔주시면 더 좋은 게임이 될것같아요 제발 그점 고쳐주시면 감사하겠습니다
1010!,진짜 완전 심심 할때 하면 갓겜 엄청재밌어. 근데 중간중간에 광고가 계속 떠서 개불편하긴함
1010!,왜 터치펜사용이 갑자기 안되나요? 블록을 옮길수가 없어요 손가락으로 하면 오래 못하는데
1010!,정말좋은데 죽어서 광고보고 한번 살아날수있었움 좋겠어요! 정말 재밌어요오:-D😘
1010!,전체랭킹 스코어 보다 더 점수를 얻었는데 왜 반영이 안되나요?
1010!,몇년째 잘 하고 있었는데 요즘들어서 자잘한 렉이 많아요. 블럭 옮길 때 버벅 거리고..
1010!,다 좋은다 왜 갤럭시는 무저권 현질입니까. 아이폰은 별모아서 하던대 이거좀 바꿔주십쇼
1010!,게임 재미있구요 배경 바꾸는거 마음대로 할수 있도록 개선해주시면 감사하겠습니다.
1010!,재밌지만 광고가 너무 많아서 광고를 보느라 게임에 집중할 수가 없습니다
1010!,아이폰만 별(☆)로 맵살 수 도 있는데 안드로이드는 왜 안되나요.? 안드로이드도 업데이트 해야되는거 아닌가요?
1010!,재밌긴한데 9개짜리좀 적당히 주세요 제발 .. 너무 자주나와요 가뜩이나 칸도 없는데 죽게 하고 싶으신건가
1010!,질리지도않고 너무 좋은데 안드로이드도 별로 배경같은거 살 수 있었으면 좋겠어요
1010!,정말 정말 재밌는 게임인데 왜 안드로이드는 별 모으는게 없는거죠ㅠㅠㅠㅠㅠ 제발 안드로이드에도 별 모으는 기능 좀 추가해주세요 ㅠㅠㅠㅠㅠ
1010!,이거 한판끝날때 마다 광고나오는데 너무 짜증나요. 좀 고쳐주세요.
1010!,게임은 즐거운데 광고가 너무 많이나와요..광고 안나오게 해주세요ㅜㅜ 광고 너무 많이 나외서 게임할 맛이 안나요ㅠㅠㅠ
1010!,다 좋은데요 제발 광고좀 짜증나 죽겠어요 한판 끝날때마다 광고광고 진짜 짜증나요 광고좀 제거해주세요
1010!,게임은 재밌습니다 그런데 게임하다가 신기록에 가까워질때쯤엔 9개짜리 블록이 3개가 말이 됩니까 깨라는겁니까 말라는겁니까
1010!,가끔 블럭 3개 주는게 일부러 끝내려는거처럼 주작치듯이 줌; 좀 진행되게 블럭을 주면 안되냐
1010!,재밋게햇는데 왜 갑자기 들어가고 3초지나면 먹통되는거죠? 2년동안 진짜 재밋게했는데... 지워야하나 왜이럼이거
1010!,게임은 진짜 너무 재밌고 다 좋은데 안드로이드 폰도 아이폰처럼 별 모아서 테마를 구매할 수 있었으면 좋겠어요!
1010!,갑자기 광고가 뜨면서 잘못놓여지면 어카자는겁니까...고점수라 피곤하면 그냥 나가버리고 대충생각날때 다시들어가는데 광고 하나로 제점수가 날아가요 조치좀 취해주시지? 그냥 광고만 안나오게해도 게임인기 많아질텐데 어휴
1010!,아이폰은 별모으면 배경살수 있다던데 안드로이드는 현질해야 하니 좀 그렇네요 안드로이드도 별모아서 배경 살수있게 해주세요
1010!,아이폰 쓰다가 갤럭시로 넘어와서 쓰는데 아이폰처럼 별 모아서 스킨같은것도 못사는게 너무 아쉬워서 별 3개 드려용..ㅜㅜ
1010!,광고가 너무 많습니다. 니은자 모양과 기역자 모양만 잔뜩 나오니 할 게 없네요.
1010!,무난한 퍼즐게임. 크게 설명할건 없고 간단해서 누구나 즐길수 있을듯하다
1010!,"게임 한판 끝날때마다 광고 나오는데 5초짜리 광고도 아니고 30초짜리 광고들이,,,광고좀 줄여주세요,,,"
1010!,중독성있고 재미도 있네요. 그런데 그냥 끝나버리는 경우가 많아서 짜증나네요. 저만의. 문제가 아닌거같아서 리뷰작성하니 보완해주세요
1010!,랭크에 계정이 안떠요 다시 앱 깔거나 로그인해도 안 보이네요 무슨 문제인지 모르겠지만 해결 부탁드립니다.
1010!,안드로이드도 별 모으는 기능 생기게해주세요ㅠㅠㅠㅠ 너무해ㅜㅠㅠㅠ 차별입미까ㅠㅠㅠ
1010!,몇 년 동안 하는 중인데 최고예여~ 이 게임을 하려면...... 10시간도 모자라요! 넘 재미있어서~
1010!,게임 끝날때 마다 광고 너무 심하네요 그래서 친구들이랑 삭제하기로 했습니다
1010!,다좋은데 아이폰은맵을살수있고 아이폰아니면 현질을해야되는게아쉽네요
1010!,전부터 계속했는데 광고가 게임중간에 계속떠서 하지를 못하겠네요
1010!,짜증나긴 하지만 집중력도 잘되고 좋은것 같아요짜증난 이유(시작하자마500도 안되고 죽어서ㅠㅠ)
1010!,아니 놀 자리있는데 그낭 끝나는 버그좀 고쳐주세요 아니 계속 놀 자리있는데 꺼져버리잖아요
1010!,진짜 불쾌한 게임이네 나가기 버튼이 대체 왜 없어? 끌 때마다 강제종료 시켜야해서 더럽게 불편함...
1010!,재미있는데 이거 다하고 나며 광고가 나와서 좀 안 좋은 것 같아요.
1010!,시간때우기 좋아요 ㅎ 그런데 업데이트후 펜이 안먹힙니다 ㅜ손가락으로 하기 힘든데 펜이 안먹혀요~~
1010!,솔직히 친구가 해서 해봤는데 할수록 기록을 갈아엎는 재미가 있어요
1010!,와 인공지능 대박이네 필요한거 절대 안줌 2만점까지 갔는데 할때마다 빡친다
1010!,킬링타임용으로 짱이에요 히히 쉬는시간이나 지하철이에서 하기 좋음
1010!,안드로이드는 별 모으는게 없어서 타일 스타일도 못바꾸네요 ㅜㅜ 다 재미있는데 ..
1010!,지식게임에다가 학습률이 높아질것같고 재미있는 중독성 때문에 계속할것 같에요
1010!,진짜 개중독... 하루왠종일 게임안하는 시간에도 머릿속으로 블록맞추고있음ㅜㅜ 심지어 상사 잔소리듣는 와중에도~
1010!,진짜 이세상 최고의 게임ㅠㅜㅠㅜㅠ 안드로이드도 게임스킨만 좀 아이폰처럼 별모아서 무료로 풀릴수있게해주면 좋겠다진짜..
1010!,게임도 좋고 다 좋은데 광고가 너무 많이 나와서 별 하나 뺍니다.
1010!,점수리셋시키는 버튼 만들어주세요... 내가 내 점수를 못깨고 계속 못깨고.. 그렇게 자괴감이 오고....
1010!,재밌는데 광고 너무 심해요ㅠㅠ 한판하면 광고 한판하면 광고 무한반복 ㅠㅠ
1010!,획득한 점수의 순위는 제공 안 되나요‥? 전에는 순위를 볼 수 있었는데‥
1010!,"광고 좀 없애주세요ㅜㅜㅜㅜㅜ 게임 끝날때마다 광고떠요 ,,"
1010!,게임 재미있게 하는데 계속 광고가 나와서 게임아웃돼요ㅠㅠ
1010!,게임은 재밌는데 아이폰처럼 안드로이드도 별을 얻어서 테마를 바꿀수있었으면 좋겠습니다 같은 1010이 잖아요
1010!,다 좋긴한데 한줄을 다 맟출때 그 마지막에 는 퍼즐 색이랑 똑같이 한줄을 만들어 주세요 해깔리네요 그리고 광고 그만 넣어주세요 그다음 배경은 어덯게 하는 건가여
1010!,재밌고 다좋은데...광고가 너무많이 나오네요....그리고 렉이 조금씩 걸리네요...
1010!,"음... 일단 초보자들도 쉽게 할수 있고, 재미있는 게임 이라고 봅니당!!"
1010!,갑자기 왜그러는거죠?갑자기 1개를 움직이니까 멈춰서 아무것도 안돼요 그리고 어떨때는 아예 움직이지도않아요 진짜 제가좋아했던 게임인데 실망이네요 수정해주셨으면합니다 무슨 구글 로그인을해야만 1010을플레이할수있습니다이러더니 누르니까 그때이후로 그러네요 수정부탁드립니다
1010!,다 좋은데 요새 터치펜 사용하면 블록이 이동이 안되네요ㅠㅠㅠ
1010!,왜 하다가 자꾸 멈추고 터치가 아예안되는거죠? 폰자체에 문제가있는게아니라 이 게임만 한블럭을 놓으면 아예 이 게임의 모든 터치가 안먹혀요 겜끄고 홈으로나가면 폰에 모든터치가 되고요 지웠다깔아도 이러는데 게임 잘하고잇다가 이러니까 짜증나네요 왜그런거에요?
1010!,이게임은 개인적으로 광고가 너무 많이나옵니다 별로 추천하고싶지않네요
1010!,광고때매삭제한다 어느순간 광고충됫나ㅡㅡ끝날때마다 광고쳐뜨네
1010!,데이터랑 와이파이 안쓰고 할 수 있는 게임이라 더 좋은거같아요
1010!,진짜 데이터도 안 들고 아무생각없이 시간때울때 너무 좋아요 진짜 갓갓겜
1010!,참 좋든데 무슨 광고가 한번 할때마다 계에속 나오니까 영 정이안가네요 한두번 나오는것도 아니고
1010!,여태껏 잘 깔아서 잘썻는데 왜 갑자기 실행이안된다고 까이져 ㅋㅋ 호환안되는걸 깐것도아닌데
1010!,유저 순위 있으면 진짜 좋겠네요 만점 넘은 이후로 더 궁금해지는것같아요 와 17000점 찍었다
1010!,저는 막 별같은게 안뜨고 색깔도 안봐꿔지고 별같은거누르면 자꾸 앱스토어로 들어와져요 삭제했다가 깔아도 자꾸 똑같아요 조치 부탇드립니다
1010!,시간킬러인듯 할거 없었는데 빛이 보이네요 덕분에 제 심심함이 죽었습니다 감사합니다
1010!,안드로이드도 아이폰처럼 별모으는거 되게업데이트해주세요. .. 불공평하잖아요ㅠㅠㅠㅠ
1010!,재밌어요 근데 조금만 더 가벼우면 좋겠어요ㅠ 저가폰이라 버벅이네요!
1010!,그냥 운 게임인듯 5000점대 잘가고있는데 3×3사각형 3개 떠서 어이없이 끝남
1010!,Summer 테마를 샀는데 별로라서 환불받고 ice 테마로 다시 구매했는데 환불받은 Summer 테마가 그대로 남아있어요.
1010!,아이폰은플레이를하다보면별이생겨서테마를살수있으나 갤럭시는별이생기지않고유료입니다.이점개선해주세요
1010!,다 재미있고 좋은데 아이폰 처럼 별 모아서 테마 살 수 있게해주세요 ㅠㅠㅠㅠㅠㅠ
1010!,진짜 몇 년 전부터 애정하는 게임입니다ㅠㅠㅠ 한 번 시작하면 3시간도 해요ㅜㅜㅜㅜㅜ 아무리해도 질리지 않는 게임은 처음이에요ㅜㅜ
1010!,다 좋은데 아이폰은 그 테마? 라고해야하나 게임코인?같은걸로 살수있더라구요 안드로이드는 안되는데 그거 개선해주세요ㅠㅠ
1010!,와우...저 테트리스 게임 못해서 싫어하는데 이건 하라고 만드네요ㄷㄷ 넘 재밌구연~
1010!,게임은 재밌는데 왜;; 오늘 하려고 하니까 갑자기 그냥 잘 되던 로그인을 다시 하라고 하더니 게임이 아예 되질 않아요 무슨 오류인지 모르겠는데 어떻게 좀 해주세요 게임을 할 수가 없네요
1010!,중간에 렉 갑자기 걸리면서 지가 가고싶은데로 놓아짐 놓는 위치가 얼마나 중요한데;;;
1010!,왜 ios만 별모으게해줘요? 안드로이드도 별 모아서 테마사고싶어요 안드로이드는 사람도아니에요? 유저도아니냐고요~~! 제발 업데이트해주세요. 안드로이드도 리미트있는 테마사고싶다고요!! ios에 있는 그 테마들 안드로이드에는 돈줘도 못사게 해놓고 ..제발 업데이트해주세요오
1010!,확률조작 지리네ㅋㅋㅋ 9개짜리가 연속6번 나오는건 무슨심보냐 도대체 ㅋㅋ 진짜 저렇게 나올확률이 말이된다고 생각해?ㅋㅋ 진짜 할수록 너무한게임이네 이거
1010!,"진짜로 다 좋은데 왜 배경? 그런거 사려면 갤럭시는 돈 들고 아이폰은 별 모아서 살 수 있나요 ㅠㅠㅠ 그럼 아이폰 샀지 ,,"
1010!,엄청 재밌는데요 이거 하다가 멈추고 터치가 안 되는데요...
1010!,테트리스를 좋아하는데 재밌네요 시간이 잘 가요 겜 하니까
1010!,아뉘 게임은 중독성있고 재밌는데 왜 안드로이드는 테마 돈내고 사는거쥬???아이폰은 게임에서 별모아서 별로 살수있던데..차별인가유!!!안드로이드도 별로 살수있게해주세요😭😭😭
1010!,게임만 키면 렉걸려서 게임이 안돼요. 핸드폰문제는 아니고 게임만 안돼요. 오류 고쳐주세요.
1010!,이 회사 게임은 랙이 잘걸리는게 특징이다. 무조건 믿고 걸러야하는게 답 ㄹㅇ랙 오지게 걸림;;
1010!,"요거 요거 와파 필요없고,재미있어서 개꿀입니다!재미있으면서 중독성있는 게임이네요ㅎ제작자님 사랑해요♡"
1010!,게임은 정말 좋아요 하지만 블럭 스킨 좀 무료로 만들어 주시면 사람들의 분위기에 맞쳐 기분좋게 안락한 게임을 할수있을것같아요 똑같은 스킨 계속 보면 좀 ㅎㅎ
1010!,아이폰은 테마를 코인?개념으로 살수있는데 안드로이드는 현질해야돼요 그게 너무아쉬워요
1010!,다 좋은데 왜 안드로이드는 게임배경을 현금으로밖에 못사나요? 안드로이드도 게임돈으로 살수 있게 해주시면 좋겠어요
1010!,머리를 쓰는 게임 정말 재미있고 쉬위서 좋아요 짱짱! (추천)
1010!,재밌는데 아이폰은 별모아서 스킨살수있고 안드로이드는 돈내고사네;; 뭘 이런걸로 차별하시는지
1010!,아이폰이랑 안드로이드에 차이점두시지말도 안드로이드도 이제빨리 별로 스킨사게해주시고요 광고좀 적당이 해주세요 너무하시네 게임하는데 불편주면 다떠날수도있어요 욕심좀 줄입시다;;그리고 일부러 말도안돼는 블럭주시면서 어떻게 게임하라는거죠 말도안돼요 제가 10184점인데 10000점만넘으면 놓을자리가 무슨 1개놓으면 죽는데 그러시면 하기 싫어요;; 개선 부탁드립니다
1010!,진짜 이거 너무 좋은데 혹시 랭킹이나 새로운 기능을 만들어 주시면 안될까요?ㅠ
1010!,유일하게 꾸준하게하는 게임중 하나인데 게임킬때마다 구글연동창이 계속떠서 구글연동 누르기만하면 그때부터 아예 렉이 엄청 걸리네요..게임자체가아니라 구글연동누르는순간부터 1010을키면 핸드폰전체가 렉이 엄청먹기 시작합니다 이런 오류좀 고쳐주세요.
1010!,"이것은 인류의 종말을 재미있게 표현하였다, 오! 이럴수가!"
1010!,재밌고 중독성도 있는데 왜 아이폰은 별쌓이는데 안드로이드는 별안쌓아주세요? 빨리 업댓해주세요
1010!,아이폰만 별있어서 스킨사고 삼성폰은 현질유도하시네요..ㅋㅋ 이건쫌 아니라고 생각합니다
1010!,별을 모아서 여러가지 테마를 사는것은 어떻게 할수 있는거죠? 지웠다가도 깔아보고 했는데 되질않네요ㅠㅠ
1010!,재밌네여 퍼즐공간좀 늘려주세요 제가 세운 신기록이 시라졌네요ㅠㅠ
1010!,진짜재밋는데아이폰이 아닌 핸드폰도 별이 모아지면 좋을것같아요!
1010!,이거 재밌어서 하고 있는데 아이폰이랑 갤럭시랑 달라요ㅡㅡ 아이폰은 별 모아서 스킨 살 수 있는데 왜 갤럭시는 돈으로 사야 하죠???? 이거 원래 그런 건가요? 제가 갤럭시 유저인데 별 모으고 싶은데 갤럭시는 아무리 해도 별이 안 뜨더라구요 별 모아서 스킨 사고 싶은데 무슨 방법 없을까요ㅠㅠ?
1010!,최소 몇 만점씩 찍는데 그러면 광고 안나옴 그만 좀 찡찡대시길
1010!,다른 사람들은 별인가? 그런거 있다고 하는데 저는 왜 안 뜨는지 모르겠네요 하는 법이 있다면 알려주세요
1010!,왜 안드로이드는 별 모아서 테마 사는 시스템이 없나요? 아이폰에만 있어서 아쉬워요
1010!,다 좋은데 왜 안드로이드는 별로 스킨 구매를 못 하죠? 저희는 돈 주고 사야해서 그게 조금 아쉬운 것 같아요
1010!,잘 되다가 갑자기 구글 계정으로 로그인 한다길래 확인을 누른 뒤로는 게임을 재시작 해도 계속 게임이 멈춰버리는데 아직도 조치를 안해주네요 매일 재미있게 했는데 제발 조치좀 해주세요
1010!,2만점 까지 37점 남았는데 한번만 도형 다시 주세요...ㅜㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
1010!,아이폰인 동생이랑 갤럭시인 제가 같은 게임을 깐거 같은데 ☆로 아이폰은 테마사는게 가능하고 걀럭시는 안돼서 아이폰이렁 갤럭시랑은 다른게임인건가요 게임자체로는 재밌고 시간보내기 좋아요
1010!,재밌는데 왜 1번 겜하는 데 1번 광고나오고 광고 좀 ㅋㅋ
1010!,"재밌고, 테트리스 좋아하는 사람이 하면 좋을 것 같아요♡"
1010!,생각 많아질때 한번씩 들어가서 하면 아무 생각도 안나고 좋다ㅎ
1010!,아이폰은 별모아서 테마사고 하는데 왜 안드로이드는 유료인가요.....(안드로이드도 별로 주세요 ㅠㅠ)
1010!,아니 슈벨 안드로이드는 왜 스킨시스템 도입안하시나요 시급합니다
1010!,이건 솔직히 차별이죠 제 언니폰이 아이폰인데 거기는 별이 있거든요 블럭스킨을 별로 살수 있는데 갤럭시로 들어가니까 별이나 전용 화폐같은것도 없고 예쁜스킨은 다 진짜 돈으로 현질해야지 살수 있네요 그냥 둘다 별로 만들어 놓으시죠 구닥다리 게임 현질할 사람도 없어요 돈먹을려고 현질유도 하지 마시구요
1010!,아 제발 다른 거 안 바라니까 안드로이드도 별 만들어 주세요. 한 두사람이 말하는 거 아니니까 들을 법 한데 제발 아이폰만 만들어 주지 말고 안드로이드도 별 주세요 스킨 사고 싶은데 아이폰만 되서 서럽네요
1010!,왜 안드로이드는 별이 안되는지 모르겠네요. 안드로이드도 별 되게 해주세요ㅠㅠ
1010!,저혹시 게임도중에 백그라운드로 돌려놓다가 게임이 끝날수가 있나요?
1010!,하다가 57015점때 모든타일 다지워서 기분좋게 스크린샷찍어서 자랑햇는데 앱 강제종료하고 들어오니까 갑자기 죽은 처리 되는건 뭐죠? 여태까지는 강제종료해도 남앗는데 갑자기 기록 날라가는거 기분 정말안좋네요; 57000점이면 진짜 몇시간을 한건지;; 엄청많이햇는데 죽은것도아니고 억울하게 점수날라가니까 진짜 너무 화가 나네요
1010!,왜 아이폰 유저만 스킨을 공짜로 줘요ㅜㅜㅜㅡㅜ저도 스페이스 스킨 갖고싶어요 간지템ㅠㅜㅜ 살 수도 없어요
1010!,어이폰은 테마 겜하면 살수 있는데 갤럭시는 돈줘야 하네.....
1010!,순위가 전엔 나왔는데 왜 지금은 안나오죠? 25만점 정도면 몆위인가요? 이거 20만점 넘으면 걍 노가다 게임. 살짝 리니지 하는줄.... ㅎㅎ
1010!,게임은 재밌습니다만 아이폰은 별모아서 테마 구입이 가능한데 왜 갤럭시만 안되나요?
1010!,인터넷이 없으면 블럭이 까다롭게 나오는데 기분탓인가.....
1010!,왜 안드로이드는 별 없어요?ㅜㅜ 아이폰은 있던데.. 안드로이드 겁나 속상해요
1010!,재밌는데 가끔 두려둔곳이 아닌곳에 놓아질때가 있어서 좀짜증나요
1010!,이 게임은 최악입니다. 왜 이런 게임을 만드신건가요? 정말 스트레스만 받네요...
1010!,아이폰만 별로 사게 해놓곤 뭐하라는거죠? 게임 이런식으로 만들면 되는겁니까 ㅋㅋ
1010!,결제를 하던 뭘 하던 한번만 되돌릴 수 있는 기회를 주세요......
1010!,왜 아이폰은 별이 있고 삼성폰은 별이 없나요? 업데이트좀 해주세요.
1010!,친구는 보니까 100개채우면 1개별줘서 별모아서 맵사던데 왜 갤럭시s9인 제 폰은 별모으는것없이 맵을 그냥 돈주고 사야되나요?
1010!,노트10+인데요 게임실행이 안되요 그냥 한번 키면 멈춰요
1010!,갑자기 튕기더니 초기화됐어요;; 솔직히 이건 이어하게해주세요 진짜 개오바잖아요 처음부터 60000점을 언제 채워요 이어하게해주세요 ㄹㅇ
1010!,안드로이드도 baby 스킨 만들어주세요 ㅠㅠㅜㅠㅜㅠ 아이폰에 비해 스킨개수가 적은 것 같습니다 ... 안드로이드 유저로서 속상합니다 ..!
1010!,할수록 오기 생김 존잼 근데 별 모아서 무료로 테마 바꿀 수 있는 거 아이폰만 적용되는 건가요?
1010!,재밌어요!! 근데ㅜㅜ 블럭스킨이 업뎃이 안되네요ㅜ 친구폰으로 보면 사고싶은 예쁜스킨들이 많은데 저만 그런 스킨이 없어요ㅜㅜ 조치부탁드려요ㅜ
1010!,나만 그런게 아니엿군 졸짱나요 신기록달성 할딱쯤 갑자기 광고떠서 졸라빡치고 폰도 버벅거리고 무슨 얘기라도 해주세요 사람들이 궁금해하고 답답해 하자나요 글케 댓글남겻는데 어쩜 한마디도 안해주는지 참 야박하다 이런게임 좋아서하지만 신기록좀 깰만함 광고떠서 순간 소리지를면서 몐붕이되는느낌 어케 처리좀해주세요 다들 똑같은 얘기들만 반복해서 말하고는잇는데 운영자가 한마디도 안해는건 첨보네요 답답햐 한마디로 징하고만요 치~
1010!,별 모아서 스킨 사는게 아이폰만 가능한건가요? 안드로이드는 별이 없는거같아요 ㅠㅠ 추가해주세요..
1010!,"집중하기에 최고 마지막3*3 5개는 아무리생각해도 .,,,"
1010!,테마?? 같은 거 왜 유료로 바꼈어요? 예전엔 별 모아서 했는데
1010!,갑자기 게임플레이가 안되네요;; 빨리 고쳐 주시기 바랍니다.
1010!,게임안에블럭스킨?같은걸살수있는 게임머니가 아이폰은게임하면서쌓이고 안드로이드는 직접사야하는건가요?
1010!,이거 괜찮은데 점수가 너무 조금식올라가요 제작자님 점수좀 올려주세요
1010!,안드로이드도 아이촌처럼 별모아서 스킨 바꾸게 해주면 안돼나요;; 안드로이드만 유료네요... 그 점빼면 재밌어요
1010!,갤럭시도 별로 사는 기능 제발 만들어주세요 진짜 스킨 쓰고싶습니다 제발 부탁드립니다 진짜 열심히 게임할게요
1010!,재밌게 하고있었는데 저만 그런지 모르겠지만 오늘 갑자기 계속 팅기네요..?
1010!,업데이트를 했는데 기록이 날아갔어요 이게 무슨 일이죠...? 원래 이래요? 답변 부탁드립니다
1010!,안드로이드는 아이폰과는 다르게 '별'로 스킨을 살수 없어요 안드로이드도 별로 스킨 살 수 있게 해주세요
1010!,아니 ㄹㅇ 차별 너무하네 진짜 아이폰만 해주고 허허 바로 삭제한다
1010!,안드로이드 기기에서는 별을 얻어서 테마를 구매하지 못하나요?
1010!,저만 그런게 아니고 계속 게임이 멈춰요 이거 해결 좀 해주세요
1010!,제발 안드로이드 차별하지 마세요 안드로이드가 얼마나 많은데ㅋㅋㅋ
1010!,갤럭시도 별 모으게 해주세요 서러워서 못살겠어요 친구들이 놀려요
1010!,안드로이드폰도 별로 스킨 얻을수있게해줘요 아이폰만 되는거 꼴받음 아니면 저한테 아이폰을 사주세요
1010!,앱 최적화를 이따구로 해놨냐 배그도 안걸리는 렉이 여기서 걸리누 ㅋㅋㅋㅋ
1010!,아이폰처럼 무료로 구매할수있는 별좀 추가해주세요 애초에 둘다 유료로 해놓거나 아님 별을 추가하거나 그래야되는거 아닌가요?;
1010!,재밌3! 친구 5000점인데 뛰어넘기 힘들어요.............
1010!,이거 리뷰 보고 좀 참을까 했지만 스킨 안드로이드만 돈 내고 사는 거 생각할수록 열받습니다 꼭! 바꿔 주세요!
1010!,개꿀잼.. 시간 순삭... 밤에 하지 마세요 밤 샙니다..
1010!,신기록 깰라그럼 답도없는거 나오는데 왜그래요? 전번좀주세요 정말궁금해서
1010!,중독의 맛이랄까여ㅠㅠ재밌는데 중독되는 손을 놓을수가;;;;
1010!,왜 저는 별이 없는거죠?다른 안드로이드 폰도 다 별이 있는데 대체 왜 저는 별이 없는거죠
1010!,그 친구둘하는거 보면 별로 블록스킨 사고 그러던데 저한테는 돈으로 뜨고 별도 없던데요 그거 어떻게 하는거에요??
1010!,친구가 10×10 만점 못 넘으면 왜 하냐고 접으라고 해서 지금 삭제 생각 중이에요.
1010!,아이폰은 스킨 살수있는데 안드로이드는 왜 안됩니까 스킨 살수있게좀 바꾸셈
1010!,예전에 구글 연동을 햇엇는데 지금은 안되네요 좀 고쳐주세요
1010!,똥싸면서 이거 띡띡거리는데 이거 때문에 변기 오래 앉아있음 ㄹㅇ 변비제조기임
1010!,광고 진짜 넘 많고 안드로이드도 스킨 사게 해주세요ㅠㅠ ㅈㅂㅈㅂ..
1010!,음..이게임은 십십!이라고 읽어야하나요 아니면 텐텐!이라고 읽어야 하나용 '^'
1010!,안드로이드는왜스킨돈주고사나여?왜별모으는게없어요????왜차별해여?ㅠ
1010!,제발 안드로이드도 애플에있는 스킨좀 풀어주세요 돈주고살수도 없게 만들어놔 무슨
1010!,제가 가을테마의 블록을 잘못 눌러서 사버렸는데요 환불해주세요
1010!,별 5개 줬어요 제발 원하는 상황에 원하는 모양만 나와 주세요 제발
1010!,아빠는 21837점까지 갔는데...나는 2174점ㅋ 재밌네여
1010!,갤럭시인데 갤럭시도 별 스킨 해주심 안 될까요ㅋㅋ 차별이야 뭐야
1010!,1010년 출신이신 과거 우리의 조상을 생각하게되었습니다. X
1010!,"기록이 8,300 넘었는데 왜 4,000대로 바꼈냐 이 사기꾼놈들아."
1010!,갤러시만 차별 실화냐 ㅋㅋㅋㅋ 빨리 평준화 해줘요 짜증나니까 ;;
1010!,친구랑 저랑 같은1010인데 들어가보면 달라요.. 왜그러죠..??
1010!,이거 일공일공이라고 부르나요 아니면 십십이라고 부르나요 아니면 천십이라고 부르시나요...?
1010!,아이폰 아닌 거지새끼들은 스킨 돈주고사라 이건가 개노답새끼들이네
