game,review
도망가 친구들,게임이 가끔 튕겨서 리그기록이 사라집니다. 분명 게임은 재미있지만 튕길때 리그 티켓이 사라지고 점수가 사라진다는 점이 화나네요 그래도 재미는있어요 생각해보니 한 2년전에 다른계정으로 루비 은 4별까지 찍었는데 계삭이 됬어요 그때 대체 무슨일이 생겼나요? 다른 분들도 구글 계정이 터지셨던 기억이 있었는지도 궁금하네요
도망가 친구들,"도망가 친구들을 즐기고있는 한 유저입니다. 도망가 친구들이라는 게임은 컨트롤과 판단력이 절묘하게 이루어진 잘 만든 게임이라 생각되는데 초보 유저와 중수, 고수 유저를 한대 섞어놓은 엄청난 매칭 시스템과 타 플레이어, 서버렉 등으로 인한 끊김 현상등이 시도때도 없이 일어납니다. 무엇보다 갓 시작한 도망가친구들 새싹 들은 그 잘난 매칭 시스템 덕에 고인물에게 짖밟히는 고통을 맛보게 됩니다. 고인물 유저들 만의 예측할 수 없는 무빙과 아이템 사용 능력, 판단력등으로 초보유저들은 실아래의 꼭두각시처럼 놀아납니다. 서버렉인지 유저들의 Wi-Fi 문제인지 게임 끊김 현상 때문에 의문사 하거나 뜬금없이 술래가 되기도 합니다.(끼임 현상도 가끔 있음) 그래도 현질 유도나 광고는 적어서 무과금 유저는 적을듯 싶네요. 이 리뷰 그냥 흘려읽지 마시고 게임의 문제점이나 끊김 현상, 매칭 시스템등을 보안하여 더 나은 게임으로 발전하시길 빔니다. 도망가 친구들 정말 괜찮은 게임 입니다, 번창 하세요!~"
도망가 친구들,"진짜 재밌고 좋은 게임이에요. 근데 시간에 한 번씩 주는 골드랑 티켓 시간이 안 흐르는데 무슨 마법이라도 걸렸나요...ㅋㅋ 적어도 2시간 있다가 와야지 보상을 받고, 1번 씩 골드 받아가라는 광고만 나와서 좀 그러네요;; 게임 자체의 문제는 없는 거 같아서 4점 드립니다... 빨리 고쳐주시길 바랍니다"
도망가 친구들,일단 추천하는 게임은 절대 아닙니다. 전 꽤 오래했고 현재 만렙입니다. 추천 안드레는 이유 1. 대부분 봇전( 10판을 돌리면 8판 그 이상이 봇이나옴) 2. 한정적 컨텐츠(할만한게 솔로전 듀오전밖에 없음 활전은 걍 아무도 안함 솔로전은 대부분 봇이라 사람 안만나면 무조건 이기는것 듀오는 그냥 봇이랑 한다고 생각하면됨) 3. 고인물 겜( 제작자가 할만한 맵을 안만듬) 결론: 친구랑 할거 아니면 절대 하지 마세요 노잼입니다. 이거 할 시간에 차라리 공부를 하세요 ㅋㅋ
도망가 친구들,"현재 중3 되는 여학생입니다 ㅠ ㅠ 초등학교 5학년... 즉 2015년부터 해 오던 도친 유저인데 진짜 언제 해도 재밌지만 팀겜 중에 갑자기 나가시는 분들이 계셔서 조금 이런 부분은 개설해 주시고 랜덤으로 다른 분이 저의팀에 들어올 수 있는... 그런 것 좀 만들어 주시면 좋을 것 같아요 ㅠㅠ...!! 하지만 늘 재밌게 하고 있습니다 화이팅,,🎶💗"
도망가 친구들,되게 재미있고 추천드리는데 캐릭터를 뽑으면 광고가 나온다는게 좀 불편하고 채팅은 편하게 칠 수 있으면 좋겠네요 그리고 술래랑 도망자가 속도가 같아서 도망자가 상대적으로 불리한거 같아요 이런 점들이 개선 되면 정말 추천드립니다
도망가 친구들,"재밌긴한데.. 투명물약을 먹어는데 술래가 알잖나요!! 이거 때문에 별 3점이에요.!! 어릴때 썼나봐요...ㅎㅎㅎㅎ 재밌어요 어릴때 했을땐 광고 안 나왔는데 요즘 광고가 많이 나오네요.. 그래도 여전히 재밌네요~ㅎ❤❤❤❤ 원하는 점은 1만원 현질 할려고 하는데 임티 3300원 코인 5500원 더 하면 8800원이라 더 살려고 하는데 코인 2200원인게 다 더하면 11,000원이 나오네요~ 임티를 2300원이 였으면 좋겠네요~ㅎ"
도망가 친구들,"안녕하세요. 도친을 거의 1년안 한 유저입니다. 이런 갓겜을 만들어주셔서 감사합니다. 그런데 제가 도친을 할 때 핵유저를 본적있습니다. 핵을 막아주세요. 제가 1년동안 해서 실력이 좀 낫지만 핵을 이기지 못했습니다. 도친을 3년동안 한 제 실력이 좋은 친구도 핵을 만났다고 하는데 이기지 못했습니다. 그냥 온전히 자기만의 실력으로 핵을 이기지못해요 같은 팀은 버스를 받지만, 다른 팀은 힘들고 짜증이 납니다. 제발 핵유저가 1명만이라도 줄게 해주세요."
도망가 친구들,"캐릭터들이 하나같이 다 귀엽고 재밌어요! 다만, 튜툐리얼을 좀 더 자세히 적어주셨으면 좋겠어요. 초보자에겐 처음이 힘드네요... 그래도 맵도 엄청 다양하고 쉽게 적응할 수 있으며, 특히나 너무나도 재밌네요~~!"
도망가 친구들,"저 개발자님 저는 이 게임을 재밌게 하고있는 유저 입니다. 제가 어느날 개인전으로 게임을 하고 있었습니다. 제가 술래가 되어 한 상대를 잡았는데 그상대는 저를 잡지 않았고 제가 술래가 되었습니다. 수상한 느낌에 다시 그 상대를 잡았지만,다시 봐도 그상대는 투명 물약 같은 스킬도 않쓰고 가만히 있는데 또 제가 잡혔습니다.그 상대가 많이 술래가 되자, 갑자기 네트워크가 끊어졌습니다. 이건 핵 입니까? 아니면 이런 기능이 있는건가요? 답변 드리면 감사 하겠습니다.(만약 이게 핵이 맞다면 플레이 기록과 신고 기능이 있도록 해주십쇼)"
도망가 친구들,레벨이랑 캐릭터 돈도 많았었는데 갑자기 사라져서 계정을 찾아 봤는데.. 찾긴 찾았거든요? 선택했는데 다시 들어가니깐 다시 리셋 되더라구요 ;; 원래 계정으로 바꾸지 말라는 건가요? ㅈ정날 화가 나네요 이 글을 보시면 제발 원래대로 하게 해주세요 엄청 열심히 해서 모은 돈과 캐릭터 그리고 레벨이거든요.. 다이아 넘었는데.. 아무튼 부탁드립니다.
도망가 친구들,이 게임 추천 드립니다 친구랑 멀티게임 해볼려고 이 게임이 눈에 띄길래 설치해 보았더니 생각보다 되게 재밌더라고요 스킨도 뽑을수 있고 펫도 뽑을수 있고 재밌어요 다만 스킨을 뽑고 나가는데 계속 광고가 나오더라고요..정말 광고만 빼면 정말 최애 게임이 될것같아요! 오늘도 좋은하루 보내세요_:D
도망가 친구들,와아 너무 귀여운 캐릭터두 많구 스페셜스킨도 있구 귀여운 게임이에요! 형아가 하는거 보고 깔았는데 숨겨진 캐릭까지 있다니! 너무 감격했죠 그치만 그 기쁨은 잠시였습니다. 3년 반동안 그 게임을 접속을 못했죠. 근데 2021년! 기쁨을 되찾게 되었습니다! 너무 좋아서 히든 캐릭들을 많이 모았죠!!! 등급도 은메달 까지 승진해서 너~~~~~~~~~~~~~무 좋아요 그건 진짜 환상의 게임입니다!
도망가 친구들,도망가 친구들 아주 재밌게 플레이하고 있는 플레이언데요 다름이 아니라 리그전에서 포인트를 얻는게 너무 힘듭니다 티켓도 별로 없구여 그래서 말씀들이는건데 리그포인트를 얻는곳을 더 만들거나 티켓얻는곳을 많이 만들면 좋겠다는 생각이 듭니다.도망가 친구들 재밌게 플레이 하고 있습니다!
도망가 친구들,와 진짜 다 너무 좋아용 제가 게임을 엄마폰으로 계속 하고 있어요! 제 폰으로 몇번했었는데 엄마폰은 렉이 안걸라고 제 폰은 렉아 걸리네요..ㅜ 제 폰이 이상한건진 모르겠지만 만약 이 게임이 이상한거라면 고쳐주셨으면 좋겠네요~ 그리고 이모티콘은 몇번씩 무료로 얻는 이벤트 같은것도 열어주시면 안되나욥?? ㅎ 즐거운 하루 되세용♡
도망가 친구들,시간없으셔도 고쳐야할 문제점인것 같은데 봐 주셨으면 좋겠습니다. 계정연동을 하고 성공했다고 뜬 후 들어가면 처음부터 다시 시작입니다.그리고 또 다시 할 수 있는데 그것도 마찬가지구요.옛날부터 했던 계정인데 빨리 고쳐 주시면 좋겠습니다.사진이 필요하시면 링크좀 남겨주세요 캡처해 둔게 있습니다. 게임은 진짜 재밌어요.ㅎㅎ
도망가 친구들,이거 어떻게좀 안될까요...피도 많고 재미있게 플레이중 이였었는데요.그런대 갑자기 화면이 검정색이 됬다가 갑자기 나가져서 다시 들어가 봤는데 게임이 진행이 않되어있고 로비에만 이떠라고여...이 일이 한두번도 아니에요.1번쯤 일어났을때는 그냥 그런거겠지 넘어갔는데 갑자기 또 팅기고 또 팅기고...그래서 이 댓글을 적습니다.제폰은 A8 산지 1년 썻습니다.폰이 안좋을수 있다는 이야기가 안나오도록 적었습니다........
도망가 친구들,"인공지능들이 일부러 사람인척 하러 이모티콘도 내고 하는데 애초에 도망가친구들을 브라질,미국 •••이런데서 왜 하겠습니까? 인공지능이랑하면 레벨에 맞지도 않는 실력과 펫 들을 들고 있어서 재미도없고요 인공지능이랑 매칭돼면 나가고 싶습니다. 그리고 사람이랑 매칭돼도 말도안돼는 레벨들이랑 매치가 됄때도 있는데 이길때 기분은좋지만 너무 처참하게 질때가 대다수 입니다.이건 레벨에맞게 매칭돼게 해주시면 감사하겠구요 그리고 뽑기를 할때 광고가 뜨는것 5초정도는 참고보지만. 30초 20초는 그냥 나갔다 들어옵니다. 그리고 저주상자를 열때 HP저주는 연속으로 나오면 큰 피해를 입기 때문에 연속으로 나오는 것은 확률을 조절해주시면 감사하겠습니다. 그리고 펫이 나오는 확률이 너무 적은것 같습니다. 뭐 5천정도 골드모아서 뽑으면 새로운것도 D등급 그리고 돼지, 하프물범정도. 그래서 아예 펫 뽑기를 안하게 돼는것 같네요. 이점정도만 고쳐주시면 정말 감사하겠습니다. 제작자분 힘 내시고 수고해주세요~"
도망가 친구들,옛날에 형이랑 계속하다가 지우고 다시 이 겜을 시작했는데요..예전처럼 재밌고 좋아서 밤 11:37분까지 했어요ㅋㅋ 그러게 막판을 하는데 팀이 저한테 막 뭐 날리고 술래 되고 피가 없어서 상자 열려고 하는데 먼저 가서는 자기가 열고.. 그러다가 죽었어요. 관전하기 하는데 참..어이가 없어가지고 채팅으로 말하고 싶어도 채팅창이 없어서 말 할 수도 없고..그러니까...도망가 친구들에 팀전 시작하면 채팅 못 치잖아요. 팀전에나 개인전 등 여러가지 모드 시작해도 채팅창이 있게 해주시면 안될까요? 그러면 별 5개요~~~부탁할게용!ㅠㅠ
도망가 친구들,"안녕하세요 도망가 친구들 유저입니다 이게임은 광고도 잘 안나오고 스킨도 귀엽고 재밌습니다 제가 예전에 도망가 친구들을 했는데 지웠다가 다시 깔았는데 이벤트,업데이트가 많이 되었네요 제가 할때는 그냥 게임 밖에 없었는데 이벤트 출석도 생기고 너무 좋습니다 그리고 제가 도망가 친구들을 잘 모르는데 고수들도 있고 한국인도 많고 정말 재밌고 특이하게 이건 친구랑도 할수있다는 것! 재밌게 플레이 하겠습니다"
도망가 친구들,"제 기준으로 주제는 흔하지만 뭔가 색다로운? 느낌을 주는 마치 아@작 게임 느낌을 받았습니다! 그리고 술래가 되면 도망자보다 조금 더 속도가 빨라지는데 그런 기본상식도 모르시고 무식하게 ""나는 이게임 몇년했는데 이거때문에 4점이다"" 등등 무식한 발언은 어떻게 받아들여야할지..ㅎ 머리에 뇌 장착하고 리뷰써주세요 여러분"
도망가 친구들,재밌는 게임이지만 광고를 볼때 계속 광고가 끝날때가지 봐야되구요. 술래됬을때 저는 느리게 잡히고 상대방은 빨리잡힙니다. 그리고 채팅들도 좀 폭력적인 것도 있고요. 채팅볼때 사람들 채팅이 너무 폭력적이어서 놀랐습니다.도망가 친구들더 재밌지만 채팅은 폭력적인것 성적정인것좀 신경좀 봐두셔야 될것같아요.
도망가 친구들,게임자체는 재미있고 좋은데 조금 불편한 부분은 뽑기를 하고 나서 광고가 나와서 조금 불편했고요. 중간에 갑자기 와이파이 잘만 터지는데 이 게임을 할 때만 네트워크가 불안정하다고 하네요. 그 것만 고쳐주시면 좋은게임일 것 같네요!
도망가 친구들,전반적으로는 다 괜찮은데 친구와 저와 만나서 팀전을 하는데 가끔 그 친구의 핸드폰으로는 제가 술래이고 제 핸드폰으로는 그 친구가 술래인 경우가 많습니다ㅜ 저는 아마도 나머지 사람이 컴퓨터라고 추측하는데요 그렇지 않는다면 이 오류 고쳐주시길 부탁드립니다 이 일 일어날 때마다 스트레스가 장난 아니거든요..ㅎ 그래도 나머지는 괜찮슴니다!
도망가 친구들,안녕하세요 도망가 친구들 만렙 찍고 계정 잃어버린 이후로 다시 캐 키우는 고인물 유저 입니다. 최근 상자도 골드 많이 주고 캐도 예쁘고 재밌어서 다 만족했는데 뽑기 한 번 하면 광고가 한번씩 나와서 1시간 하면 20분은 광고에 쏟는 듯 합니다. 그리고 다 똑같은 캐릭터만 나와서 이벤트 진행중에서 멈췄어요. 광고 줄여주시고 캐릭터 랜덤 확률을 더 높여 주심 감사하겠습니다. 수고하세요.!
도망가 친구들,방금 술래잡기 개인전 리그전 9등해서 등수 높일려고 한판 했는데 그 한판 때 제가 1등했는데 갑자기 네트워크 불안정으로 게임이 나가져서 다시 들어가보니 중간에 종료했다고 가장 낮은 점수였던걸로 된다고 해서 지금 9등이었다가 38등이 됬습니다..너무 속상하네요ㅠㅠ 이 점 어떻게 해주셨으면 좋겠습니다..
도망가 친구들,"아주 재미있네요.! 진짜로 재미있어요. 캐릭터 뽑는 제미도 조금 있고요. 팻또 다다다 귀엽도 아기자기 합니다. 팻도 마찬가지로 뽑는 제미도 있고요. 그런데 문제가 있습니다. 조금 랙도 걸입니다. 랙 걸려서 껏다 켜봤는데요. 그래도 랙이 조금 걸립니다. 수정해 주시고요. 그리고! 캐릭터들... 다 귀엽습니다. 근대... 크리에이터들 태경,잠뜰등등 캐릭터들이 조금 구하기 힘듬니다. 조금 낮게 해주시면 고맙겠습니다. 감사합니다."
도망가 친구들,네트워크 문제 개선이 시급할듯 합니다 게임 한판 실컷 해놓고 나서 튕기면 보상 물건너 가고 또 한판하면 튕겨서 보상 못받고 튕기는 것도 한두번인데... 계속 튕기면 게임하기 힘들어요 한판에 길면 3분 넘게도 하는데 시간 아깝잖습니까
도망가 친구들,이게임술레잡기로는아주좋와요 일단아이템 아이템상자는쿨타임이길진한고 한맵단4개는있어서부담감이덜하고 아이템도벨런스풍괘는없어서좋습니다 악마상자도 한판을뒤집을수있는(역전)할수있는것같아서좋와요 술래(메인) 술레는괜잖다고생각해요 술래도아이템은억을수있고 속도도빠르고 도망갈시간을주기위해잡히면기절되고 술래는여러뭐로괜잖아요 활대전(미니게임) 활대전은.....말하면길어지니패스 총평으로 이게임술래잡기로는좋습니다 추천합니다(-_☆)
도망가 친구들,친한애들과 하면 재미가 더해져서 가끔 심심할때 하면 재미있습니다. 다만 아쉬운것은 모드가 적다는겁니다 게임방식은 4명이서하는데 이것도 점점질려갑니다 그래서 대규모적으로 6~8까지 플레이 할수있는 모드를 만들기 바람입니다.
도망가 친구들,"안녕하세요! 도망가친구들 업데이트에 요소가 하나 추가됬음 해서 리뷰 올립니다. 1. 새로운 모드 현재 개인전, 팀전, 활전 이렇게 3가지가 있잖아요? 여기에 3vs1전이 추가됬음 하네요(3vs1전은 3명이 팀이고 1명은 체력 110으로 시작하는 다굴? 형식의 모드이지 않을까 생각이드네요). 2. 새로운 아이템 지뢰, 밧줄, 거미줄, 투명, hp/sp회복, 투명감지, 변신, 속도증가 이렇게 있는걸로 아는데요... 여기에 미니 저주(hp/sp -5)가 추가되%으면 좋겟네요 ㅎㅎ 마지막으로 제가 가장 원했던 것 입니다,,, 3. 점수 상호작용 경기를 하고 만약 3,4등을 한다면 1등:4000점 증가, 2등:1500점 증가, 3등:1000점 하강, 4등:3000점 하강 이렇게 업데이트가 되면 이게임은 갓ㅡ겜이 되지않을까 생각이 듭니다... 제 소원 하나정도는 이뤄줄 수 있겠죠?"
도망가 친구들,"게임 자체는 굉장히 재밌는데 와이파이가 켜저있거나,와이파이가 되는 경우는 앱이 튕김,나가져요 그래서 항상 이 게임하면 데이터 키고 하는데 제 패드는 그런 경우가 없더라구요 왜 이러는진 모르지만 제 폰 문제가 아니라면 고쳐주셨으면 합니다."
도망가 친구들,네트워크 불안정좀 고쳐봐요 좀. 아니 게임 5번에 한번 두번 꼴로 네트워크 오류뜨고 다 이긴게임 네트워크 땜에 튕기고 데이터 키고 겜해도 네트워크 오류인거면 이건 겜문제 아닌가요??? 저만 그런것도 아니고 대다수의 유저들이 네트워크로 튕기던데 게임사에서 이것좀 보완해주시죠???? 도대체 게임을 하란겁니까 말란겁니까???
도망가 친구들,개인적으로 여유있을때하는 좋은 게임인것 같아요! 하지만 불편한 점이 하나 있다면 뽑기할때 10회 뽑기 같은것을 만들어주셨음 합니다 저번에 100번을 뽑기를 했는데 한번씩 한번씩 수동으로 했거든요^^;;그 점 만 고쳐주신다면 너무 좋은것 같아요!
도망가 친구들,활전 봇들 눈마주치면 따라오는데 견제하면 가까워지고 가까워지면 너무가깝다고 활안맞고 겹쳐지면 나는 못때리는데 봇은 날때릴수있고 그상황에서 때릴라고 움직이면 따라와서 뒤에쏴도 안맞는데 나는 피하지도 못하고 활 그대로 다맞고 이런 버그들 고치고 유저들 건의사항 안듣겠다고 건의하는거 제거하지말고 하나만드세요
도망가 친구들,"재미있긴한데요,그...하드캐릭터 얻는법을 조금만 낯춰주세요.....부탁입니다....그리고,중복을 많이나오게하거나,않나오게하는 광고를...좀...만들어주세요....!! 무리하시면 안하셔도 됩니다! 힘들면 업데이트도 못하잖아요? 그러니 쉬어가면서 무리하지않도록,재미있는거 더더더더더 많이만들어주세요!(더더더더더는 무리겠죠...? ㅎ...ㅎ....)"
도망가 친구들,재밌게 하고있지만 리드포인트를 너무 안주고 출석 이벤트도 없어서 스페셜캐릭터를 못 얻어요..ㅠ 너무 속상하고 캐릭터 포인트에 비해 리드포인트를 너무 적게주시는거같아요 또 리드포인트얻는방법으로 티켓하고 개인전해서 10위안에 들었는데도 리드포인트를 안주네요 ;; 밑에 준다고 써있는데 말이죠 제 티켓만 아까운거같아요..ㅠ 다 재밌는데 이거때문에 진짜 아.쉬.워.요.
도망가 친구들,일단 이쁜 스킨도 많아서 좋습니다 하지만 팀전을 할땐 한국인 매칭이 너무 안되더라고요 그리고 팀전을 수십번 돌린끝에 한국인이 매칭되나 싶었는데 계속 상대방의 네크워크가 안좋아서 딴 플레이어로 대체된다는 소리밖에 안해서 좀 짜증이 났습니다 이거만 고쳐주시면 감사하겠습니다!!
도망가 친구들,별4개드립니다 왜냐면 술래잡기인데 맵에 이상한 버그가 있어요 상자를 먹었는데 안먹어지는 버그요 예전부터 지금까지 해봤는데 버그 발동 확율이1%지만 고치는게 좋을거 같아요
도망가 친구들,한때는 좀 잘나갔지만 현재론 그저 추억겜.. 운영자가 제대로 일해서 계속 업데이트 했으면 그래도 유저는 많이 있었을테고 게임도 주제 좋아서 하는사람 많았을텐데 운영자가 업데이트를 거의 안함. 대규모 업데이트도 한적이 없고 소규모 업데이트도 5달에 1개 나올까말까 이거여서 유저가 하나도 안남음. 카페글도 1일에 5개정도밖에 안올라와서 그냥 게임성은 재밌고 좋은데 운영자가 손놔서 유저들도 95%가 떠나고 5%정도만 남았다고 보면 됨. 근데 가끔 심심할때는 해도 괜찮은겜
도망가 친구들,아니 별2점1점 주는 사람들. 상식적으로 생각을 해봐요. 리뷰에 버그가 많다고 하는데 버그1도 없구요. 버그는 님들 핸드폰.와이파이.핸드폰 기기가 안좋아서 그런거구요. 제발 상식적으로 생각하고 리뷰남기셈;
도망가 친구들,이거 옛날에 했었는데 다이아별 등급?까지갔었던거 같은데 오랜만에보네. 근데 방금 다운로드해서 켰는데 왜 파일 그거 허용하는거 뜨냐 옛날엔 안떴었던거 같은데 근데 옛날에 자동구글로그인이 됐었나 게스트도 할수있었나 ?. 기억이안나네.
도망가 친구들,"안녕하세여~ 재밌께 게임플레이하고있는 유저입니다! 근데 두가지안좋은점이있어요.. 1.버그가많이걸린다 이건솔직히 괜찮아요 근데 2.내닉넴쓰고욕하고,패드립 하는분들이 있더라고요.. 그런분들이있어서 게임하다가도 우울합니다 ㅠㅠ 이점만고치면 좋을꺼같네요!!"
도망가 친구들,너무재밌으나단점이있습니다 1.채팅칠때1000골드라뇨..무료로 채팅치게해주세요ㅠㅠ 2.술레잡기할때공간이 너무작아요ㅜㅜ 크게만들어주세욤 단점들만빼면 너무 재밌으니 4점드리겠습니당
도망가 친구들,제가 방금 화염 바이킹을 얻으려고 거의 10판 해서 겨우 얻었는데 갑자기 오류로 게임이 꺼졌습니다. 진짜 화가 머리 끝까지 나서 씁니다 제가 어떻게 해서 풀피로 우승했는데 오류라니요 이런 튕기는 거ㆍ버그 좀 고쳐주시면 감사하겠습니다.
도망가 친구들,게임도 재밌고 플레이 할때도 문제가 없는데 활전 할때 다른 분들이 계속 한 사람만 집중 공격해서 죽이는데 이런 사람 강퇴 할 수 있는 시스템 좀 만들어 주세요 부탁드립니다
도망가 친구들,우와 개인전만 있는줄 알았는데 다양한 모드도있고 예쁘고 멋지고 귀엽고 개성있는 캐릭터까지! 게임할 맛 나네요!!!!♡♡
도망가 친구들,이 게임을 한지 3년정도 됏는데 제발 이것만 고쳐주시면 더 좋은게임이 됄것같습니다 첫번째 게임에서 욕하는 사람이 많고요 리그가 너무 빡셉니다 3번째는 맵 하나만 더 출시해주세요 좀 사람을 많게 해주시고 10명에서 하는술래잡기만들어 주시면 더 좋은게임됄거같습니다.
도망가 친구들,이거 너무 재밌네요!!캐릭터도 너무 이쁜데 돈을 처음부터 모아야한다니 좀불편하네요 ㅠㅜ그래도 재밌게 플레이 하고 있으니 캐릭터를 더 이쁘게 꾸며주시거나 업뎃을 좀 해주세요!^^
도망가 친구들,한때 정말 재밌게 했었던 유저로서 말합니다 일단 이 게임 이젠 끝난것 같습니다 현재 업데이트라곤 이벤트 재탕 맵 변화등 유저들이 즐길만한 업데이트가 나오지 않고 있습니다 뭐 당연하겠죠 개발 팀장이 이 게임 떠났는데 큰 업데이트가 지금까지 안나오니 사람들이 즐길거리도 없고 그러니 사람들도 결국엔 접고 떠납니다 예전엔 참 재밌었는데 이제는 재밌지도 않네요 현재 상황으로는 다시 예전처럼 업데이트가 나오진 않겠지만 큰 업데이트로 사람들이 다시 돌아오게 하셨으면 좋겠습니다 그럴 일은 없겠지만요
도망가 친구들,"제가 느낀 장점과 단점을 말해드릴께요! | 장점1.캐릭터가 예쁘고 멋지고 종류도많다 2.돈얻기가 그렇게 빡세지않다 3.개인전,팀전,활전,소통할수있는 채팅 등등 할께많다 | 단점 1.렉이나 버그가 좀 많이 걸린다[다른분들은 아닐수도있지만 저는걸립니다 :) ] 2.돈쓰라는데가은근히 많다 3.[이건 개인적인 생각 입니다.]출석이 업데이트가 빨리안된다."
도망가 친구들,게임 접고도 가끔 생각나서 한번씩 해보는데 역시 ai랑 게임하게 되는게 장벽이다.. 사람하고 매칭 좀 해주세요. 그럼 더 재밌을텐데 재미없어서 다시지움
도망가 친구들,업데이트안하는거같고 옛날부터했는데 이때동안 많이모은 히든그런 캐릭터다 아깝네요 게임끄면 자꾸 3개이상 '술래가 쫓아온다고 도망가야한다'이렇게 계속오네요 옛날부터한게임인데 그냥 삭제하고싶나싶네요
도망가 친구들,"3~4년만에 들어왔는데 아직도 하는 사람이 있더라구요. 그리고 광고는 뽑기에서 캐릭터나 펫을 뽑을때 나오고요, 오랜만에 하니까 너무 재밌었어요. 다른게 생겼으면 좋겠어요. 읽어주셔서 감사합니다. ^♡^"
도망가 친구들,"이게임을 한 3년정도 한 유저입니다. 이게임은 튕기는것말곤 딱히 문제돼는게 없어서 그게 좋고요 캐릭터도 많고, 등등 많은게 있어서 전 강추합니다."
도망가 친구들,"이 게임 재미있어요! 술래를 피해 도망간다는게 아찔하고 이 도망가는 맵 말고도 다양한 3가지?맵들이 더 있어 좋고 술래잡기할때 무기를 얻어서 쏘고 맞고 하는것도 재미있는 것같아요!!강추입니다!!,"
도망가 친구들,이게임은 너무 재밌어요 약간 스트레스 풀리는 기분? 그리고 코인도 광고만 보면 주는게 너무 좋아요 !! 맵중에 화살전과 술래전이 너무 재밌어요
도망가 친구들,요즘 사칭은 없어서 괜찮긴한데 채팅창 에 욕하는 사람들이 조금 많네여 그래도 게임은 재미있어서5점 드립니다(힘내세요!)
도망가 친구들,재밌기는한데요 방금 친플들을 봤습니다 진짜 짜증나요 개인전 하는데 한 명은 나갔고 저랑 친플 이름 똑같은 사람 두명있길래 불안했는데 저만 잡고 저만 죽이네요.. 친플들은 진짜 죽여버리고 싶어요 원래 별 다섯개인데 친플들 때문에 3개 줄일게요. 친플이 없어지면 좋겠지만 개발자 님이 어떻게 하실수는 없으니 딱히 말할게 없네요 감사합니다.
도망가 친구들,아니 운영자님 봇진짜 개같아요ㅡㅡ. 덫으로 도와줘도 지가 쳐 걸림ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 짜증난다 봇좀 없애주세요. 한국인 2명대 봇&저 는 좀;;; 하여튼 봇 생각하면 별점 1개도 아까움
도망가 친구들,이거 엄청 편리하고 좋네요 그리고 광고가 적게 나온가는거 좋더라고요 근데 코인을 받을때 너무 적게 주는것같아요... 그리고 신고기능이 생겼으면해요 그리고 닉넴 바꾸는게 너무 비싼것같에요.. 근데 라주 재밌어요 친구랑 즐겨서하는데 중복캐릭터가 너무 많이나와요.. 그래도 아주 재미있네요
도망가 친구들,옛날에만 인기있던 흡사 비트코인 일단 옛날에는 사람이 많았고 광고 나오기는 했는데 지금은 뭐만하면 광고가 나옴 대놓고 광고 시청중이라뜸 아나 진짜 뭐임 2019년부터 하고 조금 접엇다가 다시했는데 아나 진짜 유저 수준이 뭐임 개같은 게임
도망가 친구들,계릭터가 너무 귀엽고 재밌어요! 버그도 없고 와이파이도 없이 즐기수있어서 재밌어요!
도망가 친구들,서버오류 났다고 끝날때마다 튕겨서 승급이 안됩니다; 아니 이길때마다 튕기노
도망가 친구들,재미는 없는데 캐릭이 넘 귀여워요 단점은 캐릭터가 멀리 떨어져 있는데 술래에 걸려요 체인지 라고 뜨지도 않았는데
도망가 친구들,재미있습니다 그런데 게임을하는 도중에 제가 상대방을 지나가거나 잡아도 상대방이 술래가 않되는 경우가 많습니다 그리고 상대방이 저를 잡을려고 따라올때 잡히거나 저를 지나가지도 않았는데 잡힙니다 심지어 상대방은 HP가 반입니다 이런 경우가 제가 게임 10판을 했을때 9번 정도가 일어납니다.
도망가 친구들,'도망가 친구들'이 너무 재밌게 즐기고있고 재밌게 놀고 게릭더가 재밌었어요 ㅎㅎ 별은 5개입니다.
도망가 친구들,이거는 별 4개입니다 팀전이랑개인전이 재밌고 친구신청도 쉽고 다 재밌어요! 근데 골드 얻기가 힘드네요 재밌는 게임 만들어주셔서 감사합니다!😗😗😗😘
도망가 친구들,이 게임 현재까지도 아주 재밌게하고있습니다. 근데 제가 옛날에 자주하다가 잃어버린 계정이있는데 지금이라도 돌려받을수있을까요? 잃어버린계정닉은 리틀에이스tv입니다
도망가 친구들,가끔 가끔 게임플래이를 하다보면 힐링도 되고 너무좋은게임 같아요 그리고 좀 많은 사람에서 하는 모드가 좀 출시 했으면 하네요 예를 들어 10인 술래전이든가 이렇게요
도망가 친구들,캐릭터를 뽑았는데 너무 귀여워요 그리고 펫도 엄청 귀엽고 게임도 너무 재미있어요 깔아보세요 강추!
도망가 친구들,안녕하세요. 도망가 친구들 1년째 하고있는유저입니다. 요즘도망가친구들에 빠졌습니다.2020년엔 이게임을삭제했었는데 갑자기 하고싶어서 설치를다시했습니다. 2020년~2021년(1년유저맞습니다.) 정말재미있습니다. 광고 빼고는 다좋습니다. 그리고 이게임이 재밌는장점이있는데 팀전이있어서좋습니다.(팀전장점:팀이랑같이 하고 1등하는게기분좋고뿌듯함. 그리고 재밌음.) 너무재밌고 이런게임만들어주셔서 정말감사합니다. 복받으실꺼예요.=)
도망가 친구들,게임이 간단하게 즐기기 좋아요 😀 심심풀이로 하다보면 몇시간 순식간에 지나가요
