game,review
크로노스 사가,고전 srpg갬성이 물씬 나는군요! (주인공에게 펫도 좀..너무 허전쓰) 두분이서 만드셨다니 대단하세요.. 96-2005 도트식 일본rpg 느낌을 느껴볼수 있어서 좋습니다. 과금도 착하구요.
크로노스 사가,요즘 모바일 겜 거기서 거기라 잘 안하게되는데 이겜은 옛날 감성도있고 먼가 요즘거 같지 않아 좋네요^^ 잘되길 바래요
크로노스 사가,평가보고 시작해봤는데 결국 방치형게임의 변형. 심지어 알피지 감성을 갖고 하는데 성장은 더디고 플레이를 반복한다는 느낌밖에 안든다. 평점이 왜 높은거지ㅋ
크로노스 사가,노가다가 좀 있기는 하지만 옛 방식 rpg를 좋아하신다면 재밌습니다
크로노스 사가,진짜 간만에 명작 중 명작 역시 일단 겜을 재밋게 만들고봐야한다ㅠㅠ 비엠부터 생각하고 만든 허접 겜이 아닌 갓겜
크로노스 사가,초반부엔 난해할수 있는데 후반부갈수록 자꾸 생각남 중독성 있는 게임
크로노스 사가,홍보해주세요. 수익많이창출하셔서 직원도 뽑으세요 ㅠㅠ 제발 흥하세요!!!
크로노스 사가,옛날 투쥐 폴더폰으로 하던 시절이 떠오르는 향수에 젖는 게임
크로노스 사가,다섯개입니다. 이런 모바일 게임이 있어어? 라는 생각이 들정도로 훌륭합니다
크로노스 사가,와 진지하게 이거 개띵작인데 30~40대들 추억 불러일으키기 충분함
크로노스 사가,하.. 환생압박 때문에 짜증나요 너무재밌는데 무한모드 내주세요 유료로
크로노스 사가,"창세기전, 제노니아를 처음 할 때 느꼈던 급의 감동과 동등하거나 그 이상입니다."
크로노스 사가,졸잼인데 다운로드 수 안타깝다. 혹시 이 글을 본다면 꼭 해보세요.
크로노스 사가,"개발자가 대단하다. 아직 유저가 많지 않다해도 건의사항을 일일이 읽고 자세한 답변을 남겼다. 지금도 꽤 재밌고, 앞으로가 기대되는 게임"
크로노스 사가,스토리형 게임에 조작하는재미도 있음 오랫만에 별다섯개 놔봄
크로노스 사가,진짜 어지간하면 귀찮아서 리뷰 안남기는데 이런 게임 나만 알고 하는 게 미안할 정도 무조건 일단 한번 해보세요 개발자님께 고마워서 웃으며 현질하는 자신을 보게 될겁니다
크로노스 사가,재미 있음 긍정적 리뷰를 자발적으로 남기는게 얼마만인지 모름
크로노스 사가,아무리 진행해도 관리탭이 해금이 안되는데 원래 이런건가요?
크로노스 사가,다회차를 통해 점점 쎄지는 느낌이 드는건 좋은데 너무 초반에 이런 반복 노가다를 하게 해놓으니 이런 반복노가다 rpg를 하면서 커온(이젠 늙어가는) 나로서로 부담스럽네요. 아주 조금씩 스텟을 좀더 찍어주고 시작하는 그맛이 좋다고는하나 다시 십몇일이라는 시간 제한에 갇혀서 아둥바둥하다가 결국 아주 조금 더 진행되는 모습을 보고 다시 롤빽..너무 짧은 시간한정에 아주 조금씩 나아진다고는하나 초반 노가다를 반복하다가 거의 1/3~1/2의 날짜가 지나가고 나면 허탈함뿐..진짜 극한 노가다를 좋아하는 마니아만을 위한 게임인가..
크로노스 사가,재밌는데 결제가 잘 안돼요 ㅠㅠㅠㅠ 계속 로딩창만 뜨고... 결제 하려면 지웠다 깔아야 잠깐 됩니다. 다음날 되면 또 결제하는 화면에서 무한로딩이네요...
크로노스 사가,환생이 자주해서 처음부터 계속무한반복 재미있다가도 다시 스킬초기화 아이템도 다사라집니다 이런게임 첨보네요 지겨워서 지우게 되네요
