game,review
로데오 스템피드: 스카이 동물원 사파리,"이 게임 정말 재밌는데요. 한판 끝나고 나서 항상 광고 때문에 너무 하기가 싫어져요. 옛날에는 광고도 없었고 너무 재밌어서 북극, 정원까지 갔었는데 다시 하는데 광고 때문에 너무 하기가 싫어지네요. 돈 벌겠다는건 이해하는데 이런식으로는 플레이하는사람 입장에서 진짜 하기 싫어져요. 게임 지웠습니다."
로데오 스템피드: 스카이 동물원 사파리,"문의사이트가 어디있는지 몰라서 여기에 올립니다. 아니 게임을 들어갔는데 5주년이길래 뭘 주길래 출발을 눌렀는데 화면이 안움직여서 여러번 시도했는데 계속 안움직여서 전원도 껐다 켜봤는데 안돼서 업데이트를 하려고 했는데 업데이트 버튼이 없어서 게임을 지웠다 깔았는데 초기화가 됐네요 전 분명히 구글계정에 로그인 했는데... 정말 열심히 몇년인진 모르겠지만 3년이상 열심히 게임하던 게임인데...물론 다시할 수 있지만, 운영자님들... 제발 복구 브탁드립니다... 정말 추억이 많은 게임이에요 제 맘 아시죠..? 운영자님들은 모르시겠지만 저 이 게임 계정만 한 3~4번 날라갔습니다. 무리라는걸 알지만 부탁드립니다. 운영자님들..."
로데오 스템피드: 스카이 동물원 사파리,정말정말 재미있고 그래픽도 너무 귀여워요! 동물들 이름도 센스넘쳐서 좋구요ㅎㅎ 다만 요즘 들어 계속 광고를 끝까지 보고 X를 눌렀는데도 '보상을 받으려면 광고를 끝까지 보라'는 메세지가 떠요. 결국 끝까지 광고를 봐도 보상을 못 받는 상황들이 너무 많네요....고쳐주세요ㅜㅜ
로데오 스템피드: 스카이 동물원 사파리,저 이 게임을 아주 재미있게 잘 플레이 하고 았는 유저인데요. 갑자기 오늘부터 로딩 중이 17까지 되야하는데 자꾸 16에서 멈추거든요. 그래서 이 문제를 해결해주셨으면 하겠습니다. 지금도 게임에 안 들어가집니다. 이 버그를 빨리 해결해주셨으면 좋겠습니다. 빨리 게임에 들어가서 케이크로 서식지 스킨을 사고 싶네요.
로데오 스템피드: 스카이 동물원 사파리,아니 너무 재미있게 플레이 하고 있.던! 유저입니다..하..진짜 재미있게 플레이하고 있다가 다시 이게임이 기억이나서 깔아서 불러오기를 한다음 플레이를 하려고 하였습니다 하지만 사바나는 1번 플레이를하면 광고가 나오며 다시 돌아가지지 않았고 정글은 아예 하얀 화면이 나오며 플레이도 되지 않았습니다 진짜 재미있게 플레이 했던 유저로써 빨리 고쳐주시길 바랍니다
로데오 스템피드: 스카이 동물원 사파리,나름 vip10에 7억골드까지 모을정도로 열심히한 유저입니다. 근데 최근들어 게임플레이가 힘들정도로 로딩속도가 느려지고 렉이 심해지더니 업데이트 이후론 게임이 아예 들어가지질 않습니다. 빠른 추가업데이트로 렉과 접속불가현상을 해결해주시길 바랍니다. 기기는 v20입니다.
로데오 스템피드: 스카이 동물원 사파리,게임은 아주 재미있어요. 몰래할정도로 재미있는데 광고가 너무 많아요. 그리고 부활을 하면 무적시간이나 보호막 같은걸 몇초만 주시면 좋을거 같아요. 부활했는데 바로 죽더라고요. 그리고 동물이 서식지를 탈출하는 버그가 있는데 이거 좀 고쳐주시면 좋겠네요.
로데오 스템피드: 스카이 동물원 사파리,게임 자체는 옛날 부터 이어졌던 게임치고 업뎃과 재미는 만족하지만 여러분들이 말하던 광고는 많기는 합니다만 게임사 입장에서는 광고가 있어야 먹고사니깐 그럭저럭 이해는 하는부분입니다. 광고보기 싫으신 분들은 와이파이를 끄시거나 데이터를 끄시고 플레이를 하시면 여러분이 말한 노 광고 게임 플레이가 가능합니다 참고하세요.
로데오 스템피드: 스카이 동물원 사파리,전 너무 좋은 겜인것 같아요.^^~~ 근데 제발 멸종 위기종 출현창에 미탐험 지역의 동물을 놔두지 마세요!!! 저 매일 꼬박꼬박 멸종위기종 확인하는데 미탐험지역이라고 뜨면 화가나요. 그리고 겨울 시즌 특별이벤트 미션에 그 뽑기 10번하기 이런 미션 넣지마세요!!! 이 미션을 하려면 광고를 여러번 봐야해서화가나요!!! 여러분들 돈 벌어야돼는건 알겠는데 정말 화나요. 그리고 하나만 더 할께요. 광고 중복좀 넣지마세요!!! 이상이고요 위에 쓴 문제점들만 빼면 다 좋아요. 좋은 겜이니까 많이 플레이 하세용^^~~
로데오 스템피드: 스카이 동물원 사파리,이 게임은 정말 재미있습니다.!! 하지만 죽고 다시하기 또는 동물원을 누르면 거의 1판마다 광고가 나와서 짜증이 납니다.옛날에는 그래도 2판에 광고 1개였는데 지금은 좀 심하네요.5판 정도에 1개면 그나마 괜찮은데 1판에 광고 1개는 좀 너무한거 같아요. 광고 횟수좀 줄여주세요 광고 횟수만 좀 줄어들면 이게임은 별 5개를 줘도 마땅합니다.제발 제 글을 읽으시고 광고를 줄여주시면 감사하겠습니다.안녕히계세요.
로데오 스템피드: 스카이 동물원 사파리,"제가 게임을 하는데 동물원 수익을 올릴려고 광고를 봤는데 동그라미가 3/4밖에 그것밖게 안 채워져서 다시 껐다, 켜서 게임하는 시간이 줄어들어서 이것 좀 고쳐주고요,그리고 정글에 가니까, 동물을 타려고 점프를 하니까, 게임화면을 터치했는데 동물이 안 타져서 다시 땠다, 터치하니까 그 동물을 지나가서 자꾸 죽어서 이것 좀 고쳐주세요.제발~~~"
로데오 스템피드: 스카이 동물원 사파리,광고가 많긴 한데 뭐든 하나 사면 안나와요. 1100원짜리 특가라도 하나 사는게 맘편합니다. 어차피 그거 아니어도 부활하랴 시간 단축하랴 광고 볼 것 많고... 암튼 수집하는 것도 재밌고 동물 보는 재미도 있는 게임입니다. 4년된 게임인데도 계속 관리되고 있구요. 추천!
로데오 스템피드: 스카이 동물원 사파리,특이한 컨셉의 노가다고 반복형게임이면서도 수집게임이여서 별로 질리지 않고 업그레이드별 능력이 생기니 꽤 자잘한 세부디테일이 있어서 꽤 즐길만 합니다 허나 한판당 버는 골드의 양에 비해 업그레이드 골드의 양이 터무니없이 많습니다 이해는 가지만 광고도 거의 매판 나오구요 이게임에 시간을들여 키우는게 아닌 가끔씩 재미로하는데에 좋은것 같습니다
로데오 스템피드: 스카이 동물원 사파리,"막 이게임 안해본 사람들이 광고 계속 나온다고 이게임 안좋게 평가하는데 정말 짜증 나네요...잘 모르면서 무턱대고 이게임 평 깎아 버리고..후..제가 태어나서 처음해본 게임이 바로 이 게임이에요 . 폰 바꾸고 깔아서 오지 까지갔어요. 광고 별로 많지도 않고 와파 데이터 끄기만하면 되는데 왜그렇게 화나서 평하는지..? 이게임 매일하고 있어요. 차에서 와파 안될때 하기 좋은게임..!🤗 솔직히 퀄리티, 그래픽 안좋다고 생각할수도 있지만 매우좋아요.동물 캐릭터 대충만든것 같이 단순하지만 그만큼 심플해서 좋아요. 그리고 쥐라기 공룡,다른 동물들 까지 잡을수 있으니 정말 좋은게임 같아요..!마음에 안들면 지우면 되잖아요!일단 깔아보고 지울거면 지우세요~전 아까워서 못지우는중~~아마 한번깔면 못지울걸요~?"
로데오 스템피드: 스카이 동물원 사파리,"게임이 아무리 재미있더라도 광고 때문에 점점 흥미가 떨어지고 한 판이 1분 정도 되는 것 같은데 한 판 끝나고 광고 또 한 판 끝나고 광고가 나오니 접속하기도 싫고 삭제하게 됨. 그리고 광고의 다양성 문제. 광고를 여러 가지 채택해서 보여주면 좋을 텐데 만들어진지 얼마 안 되어서 그런지 광고가 똑같은 것만 뜸. 우리는 무료한 시간을 없애기 위해서 설치한 거지, 결코 광고를 보기 위함이 아닌데."
로데오 스템피드: 스카이 동물원 사파리,정말 재밌게 게임을 하고있었습니다. 다른 분들은 모르겠지만 저는 이런 류의 게임을 좋아합니다. 하지만 오늘 새벽 업데이트를 하고 난 이후 7 / 17 에서 넘어가지않아서 어플 삭제 및 안드로이드에서 제공하는 어플복원을 사용하여 복원 하였는데 이때까지 키운건 복구되지않고 그냥 사라지는건지...
로데오 스템피드: 스카이 동물원 사파리,정말 재미있는 게임입니다.광고가 조금 많기는 하지만 재미있어서 괜찮습니다.대신 업데이트된 희귀나 일반 신화 전설 같은거 다시 바꾸셔야 한다는 생각이 듭니다.힘들게 잡은 멸종위기종이 일반이나 희귀라니...멸종위기종은 그냥 빨간색으로 '멸종위기종'이라고 해주셨으면 좋겠습니다!!!화이팅!!!!
로데오 스템피드: 스카이 동물원 사파리,"다 좋은데요... 제가 신기한 모양새를 하고있는 타조 오스튀치를 잡았는데요.. 원래 잡으면 사진 찍는거 하고 이름 짓고,동물원에 그 잡은 동물이 있잖아요... 근데 오스튀치 위에 올라타서 길들였는데 사진을 왜 못찍죠..?? 사진 찍는 버튼도 없습니다. 항상 그러는건 아닌데 한번씩 그러더라구요... 나갔다 들어와봐도 그대로구요,어쩔수 없이 이럴때마다 폰을 껐다 켜야합니다.. 너무 불편하고 거추장스럽네요... 이것만 고쳐주시면 별 다섯개도 모자랄것 같아요. 이것만 고쳐주세요. -긴 글 읽어 주셔서 감사합니다❤.)"
로데오 스템피드: 스카이 동물원 사파리,게임을 재미있게 하고있는 유저 입니다만! 죽고 다시 시작할려고 할때 시도때도 없이 광고가 미칠듯이 나와서 게임 플레이에 방해가 됨니다. 뭔가 광고를 보라고 만든 게임갔습니다 광고가 없어지면 플레이하고 있는 유저들의 비난도 줄어들것입니다. 광고를 나오지 안게 했으면 좋겠다는바 입니다.
로데오 스템피드: 스카이 동물원 사파리,재밌게 했어요 여유있을때 가끔 켜서 하면 재미있고 간단해서 좋아요 :) 그래픽도 제스타일이라서 잘 즐겼던 것 같네요. 비록 다음 스테이지로 넘어가는걸 어려워하긴 했지만 그것마저도 자주 게임을 할 수 있어서 좋았습니다.
로데오 스템피드: 스카이 동물원 사파리,엄청 재미있어요! 근데 [정글 2단계]에 승급(?)하고 나서부터는 동물이랑 잘 달리고 있는데 갑자기 동물원으로 순간이동(?)된다거나 그런게 있어요ㅜㅠㅜㅠ 근데 그런것만빼면 엄청 완벽해요!! 조금있다가 현질도 할까 생각중입니다! 이 게임 만들어 주신분 감사해요ㅜ
로데오 스템피드: 스카이 동물원 사파리,진짜 재밌는데요. 광고보상 오류좀 고쳐주세요. 광고를 틀면 광고 오류로 영상 끝까지 시청해달라면서 광고가 안나올때가 있네요. 네트워크 문제는 아닌듯. 나머지는 진짜 동물의 다양성이나 게임플레이 등등 훌륭한게임이에요
로데오 스템피드: 스카이 동물원 사파리,"안녕하세요, 제작자 님. 이 게임을 정말 재밌게 플레이하는 유저입니다. 제 실수를 제작자 님들께 탓하는 것은 아니지만 이 게임을 실수로 지워버렸습니다. 툰드라 끝까지 갔고 희귀동물들도 많이 잡고 게임도 정말 잘 풀렸는데 의도치않게 지워져서 많이 아까웠습니다. 혹시 게임을 지웠다 깔아도 예전 데이터를 복구할 수 있게 해주신다면 감사하겠습니다. (이 게임 정말 재미있어요, 한 번 깔아보셔도 후회 안 하실거예요 ^^)"
로데오 스템피드: 스카이 동물원 사파리,다른건 그렇다쳐도 1. 앱 껐다키면 소리 제거해놔도 다시 지맘대로 소리나는건 대체 무슨심보인지 모르겟음. 2. 구글 연동한뒤로 0/17 로딩이 2번되는데 이게 바로될때도 있고 게임 하다 될때도 있는데 왜 두번하는지도 모르겠고 이거때매 게임 접속시간도 느려졌고 심지어 두번로딩된줄 알고 게임하다가도 갑자기 지멋대로 로딩화면으로 다시가는 버르장머리까지있음. 그렇게되면 당연히 플레이하던 그 판의 기록들도 롤백되어버리고 어이가없음.
로데오 스템피드: 스카이 동물원 사파리,제가 왠만하면 리뷰를 않남기는데 이 게임은 꼭 남겨야겠네요. 솔직히 이거보다 재밌는 게임 못 받아요. 다만 아쉬운 점은 게임 저장이 안된다는 것이에요. 구매내역 복구해주시는 것은 좋아요!! 구글계정에 자동으로 저장 되는 것까지는 안바래요. 수동으로 클라우드 같은거에 저장해서 불러올 수 있게 해주시면 감사하겠습니다. 꼭 저장할 수 있게 해주세요
로데오 스템피드: 스카이 동물원 사파리,게임 자체는 메우 훌륭합니다 하지만 광고가 너무 많군요 그냥 한판하면 광고라고 쓰지요? 그리고 세로운 동물이 나올 확률만 업업! 그럼 아주 훌륭한 게임이 될것입니다 무조건 광고 줄이기!!!!! !!!!!!!!!!!!!!10번 강조 광고 줄이기!!!!!!!!!!!!!
로데오 스템피드: 스카이 동물원 사파리,"이거 꼭 설치 하세요. 이 계정은 저의 부계이고 제 본계는 몇년째 지우지도않은 상태입니다. 한때 유행이컸었죠. 이 게임은 재미도 있고, 새로운 지역(동물)을 발견할때 뿌듯함도 듭니다. 저는 '와! 정말 잘 달렸어!! 야호!!'이럽니다ㅋㅋ 어째든, 지금바로 설치하세요!! (광고가 많지만 와파 끄면 괜찮습니다~^^)"
로데오 스템피드: 스카이 동물원 사파리,다 좋은데 룰렛돌려서 보상 받는게 하루에 5번이었는데 어느날부터 하루에 1번 밖에않됬고 기념일 이벤트도 3번 무료 하고 3번 광고보고였는데 어느날부터 어떤건 시작부터 3번 광고보고이고 어떤건 전이랑 똑같아요 이점 고쳐주셨으면 좋겠고 다른건 다 좋아요 그럼 긴 글 읽어주셔서 감사하고 힘내세요!
로데오 스템피드: 스카이 동물원 사파리,게임을 꽤나 재미있게 즐기고 있음. 그런데 정원 2를 열고 플레이 하려는데 날아가는 화면 뒤 로딩창으로 넘어가고 게임이 실행이 되지않는 버그가 발생함. 오류를 고쳐주었으면 하는 바램임.
로데오 스템피드: 스카이 동물원 사파리,"일단 너무 조작과 게임방식이 되게 간단하고 재밋습니다. 키우는 속도가 마음도 맘의 들고요. 왜냐면 초반을 다 하는게 빠르고 후의 하게 되는 맵도 많고 이벤트 케릭 얻는 비밀방식 너무 맘의 들어요. 하지만 기적의......,검 광고가 넘 많 짜증나요 줄여주시면 감사하겠습니다."
로데오 스템피드: 스카이 동물원 사파리,광고가 좀 나오지만 무과금으로도 재밌게 할 수 있고 현질하면 vip시스템으로 더 많은 보상을 얻을 수 있고 그리고 신규동물 나올때 정말 심장이 두근거리고 기쁩니다. 지역도 많고 비밀동물에 멸종위기종도 있고 쥐라기에 올림포스에 정원에 만리장성도 있고 그리고 한 번 현질하면 광고가 안 나옵니다. 그리고 혜자입니다. 왜냐면 100%돈을 더 주는것 도 있고 희귀동물과 돈을 같이 주는 팩도 있어서 참 좋아요. 이런 혜자게임은 무.족.권. 설치해야 합니다. 안 하면 후회하고요. 광고 아닙나다. 그냥 설치하고 플레이하는 유저예요. 오해하지 마세요.
로데오 스템피드: 스카이 동물원 사파리,(겜 설치하시려는 분들은 이거 꼭 보세욤!!!!!!!)진짜 정말 제 취향에 안맞아요. 아니 꾹 누르고 있는데 앞에 장애물있어서 피할라고 방향 틀었더니 안틀어져가지고 죽었어요. 또 앞에 새로운 동물있어서 바꾸려고 방향 틀고 누르고 있던거 뗐는데 거기서 계속 렉 걸려서 딱 나오니까 넘어지더라고요.진쩌 짜증나고 안맞아서 지웠어요.이거 제가 스토어 에서 게임하면 거의 다 추천을 하거든요?근데 이건 도저히 추천 못하겠어요. 계속 뭐할때마다 렉걸리고 해서 제 시간만 낭비했네요.그래요.제가 뭐 날라리도 아니고 조금씩 렉걸렸다고 이렇게 말하지는 않죠.이건 무슨 10초에 1~2번씩렉이 걸리니 게임을 플레이 할수가 있겠어요??진짜 너무 짜증나고 싫어요. 이거 하시려고 하신다면 저는 추천 안하겠습니다.정말 제가 한게임중에 가장 안좋아요. 이 게임을 제가 추천안하는 방금까지 다 말했으니 그걸로 알아차리셨으면 좋겠네요.여기까지 하겠습니다.(진짭니다.제 딴 리뷰 보시던지요.)
로데오 스템피드: 스카이 동물원 사파리,"아니, 오랜만에 할려구 다시 게임을 깔았는데 접속하면 계속 렉걸려서 화면은 깜빡거리구 다시키면 괜찮아지는데 그다음 판에서 렉걸리구 얼룩말 얻고 그다음은 플레이할라면 렉걸려서 계속 소리는나는데 로딩화면이구요 이번 렉은 껐다 켜도 계속그래요 그래서 게임을 할수가 없어요ㅠㅠㅠ 솔직히 이 렉이계속되면 별하나도 아까운 게임이 될것 같아요 렉걸리기 전에는 진짜 재미있고 좋았는데.. 빨리 패치 부탁드려요."
로데오 스템피드: 스카이 동물원 사파리,진짜로 너무 좋은 게임입니다. 일단 게임 자체는 너무 재밌는데 제가 폰을 얼마전에 바꿨는데 들어갔더니 초기화 되있는겁니다. 그래가지고 되게 슬펐는데 이번에라도 안 날리겠다 해가지고 왜냐하면 며칠 안 봤다가 5주년 이벤트 케이크 800개 날렸거든요 하하;; 어쨋든 그래서 로그인을 했는데 다 복구된겁니다! 그리고 초기화 됬을때 딴 새로운 동물들이랑 스킨들도 다 들어와 있어서 너무 좋습니다! 여러분들은 처음부터 로그인 하세요!
로데오 스템피드: 스카이 동물원 사파리,재밌습니다. 그런데 단점 2개가 있습니다. 1. 미션이 너무 어렵다. 2.광고가 너무 많다. 이것들만 고쳐주시면 최고의 게임이 될 것 같습니다! 이게임 재밌어요 동물 좋아하시는 분들 에게 추천드립니다.
로데오 스템피드: 스카이 동물원 사파리,"예전 추억의 광고 적은 게임이었어요. 정말 재밌게한 추억의 겜이라서 다시 깔았더니만 정말 실망이에요.광고도 없고,재밌었는데. 재밌으면 모해요.광고가 왕창 나와서 재미 다 식어요!!잘 만들고 망치고 얹아 있네요!광고 좀 줄여주세요.무료 겜이라서이해 하지만 추억의 겜을 별로인 겜으로 만들고 싶지도 않고, 아무도 안 해 줄거에요!광고가 이케 많은데 누가 하겠어욤!!빨리 겜 광고 줄여요!!진짜 재밌지만 정말 광고때매 현기증 나요!딴 겜 따라가지 말고 방식대로 광고 적은 겜으로 가요!!(딴 겜도이렇게 광고많이 나오지 않아요.겜 끝나면 또 나오고.게속똑같은 광고 나와서 더 그렇네요)광고 줄이면 이 겜 사람들한테 재밌다고 알려줄 수 있어요!!"
로데오 스템피드: 스카이 동물원 사파리,계속 같은 것만 하는 거 가탕 지루하고 사람들이 동물에 오는 시간을 늘려주는 대신 돈을 적게주는 식으로 사람들이 조금씩 자주 오게하거나 새로운 요소를 넣으면 재밌을거 같아요 그래도 초반에는 다른게임 뺨치는 만큼 재밌어서 4별드립니다 앞에 사항들어주시면 5점 드리겠습니다!!
로데오 스템피드: 스카이 동물원 사파리,"이 게임 정말 재밌습니다! 광고가 나오는 것은 이해하는데, 구글 계정과 연동한 이후로 일일 뽑기 룰렛의 횟수가 전혀 갱신되지 않습니다. 혹시나 해서 다음날에도 다시 확인해 봤는데 여전히 갱신이 안되어 있다는 것을 발견했습니다. 이 부분만 고쳐진다면 플레이에 문제가 없을 것 같습니다!"
로데오 스템피드: 스카이 동물원 사파리,일단 게임 자체가 렉이 너무 많이 걸려요. 지웠다 까는것도 벌써 3번째인데 렉이 가면 갈수록 심하게 걸리네요. 인터넷도 잘되고 저장공간도 넉넉한데 렉이 왜 걸리는지 모르겠어요. 제가 봤을땐 이 게임 문제인 것 같아서 리뷰 남깁니다. 렉이 너무너무 심하게 걸려서 별은 1개 드립니다. 최대한 빨리 고쳐주세요.
로데오 스템피드: 스카이 동물원 사파리,안녕하세요 복귀 4개월 차 유저입니다 다른 것들은 다 완벽한데 광고가 좀 많아요 제가 이 리뷰를 쓰는 이유가 원하는 것이 좀 있기 때문인데요 에너지로 플레이할수 있는 곳에도 멸종위기가 있으면 좋겠어요 그리고 에픽동물도 일반 맵에서 랜덤으로 잡을 수 있으면 좋겠어요 게임 자체가 좋고 흥미로워서 너무 좋아요 제발 들어주시면 좋겠네요
로데오 스템피드: 스카이 동물원 사파리,오랜만에 게임을 다시 설치해서 구글 계정에 로그인 한다음 예전 진행상황을 불러오고 게임을 해서 새로운 동물도 잡고 여러가지 더 키워서 놓았는데 앱 상태가 좋지 않은것 같아 다시 깔아서 게임을 하는데 처음에 불러온 진행상황만 저장이 되었고 그 뒤로 게임한 내용은 전부 날라가 있네요 게임 진행상황을 다시 복구 해주실 순 없나요
로데오 스템피드: 스카이 동물원 사파리,설정에 들어가서 날짜 및 시간을 검색하면 날짜설정하기라고 뜹니다. 그것을 누르면 날짜를 설정하여 동물원 게장하기를 할수 있습니다. 저희 친구들이 그 핵을 사용하여 만렙을 찍었습니다. 저도 처음에는 쓰다가 양심적으로 이건 아니다 생각하여 지웟다 깔아서 처음부터 시작하고 핵을 쓰지 않고 있습니다. 핵을 못으게 막아주세요...
로데오 스템피드: 스카이 동물원 사파리,게임을 하고있는 유저입니다. 제 폰이 이상한걸지도 모르겠지만 일단 남겨봅니다. 게임을 시작하려는데 시작을해도 발사 직전 장면까지는 가는데 그 이후로 되지를 않습니다. 렉이라 해도 뒷배경은 움직입니다. 만약 버그라면 고쳐주시길 바랍니다. 그리고 게임을 지웠다 깔라는 말만 안 해주시면 좋겠습니다. 제 계정은 다시 복구가 안 되는 계정이어서 부탁드립니다
로데오 스템피드: 스카이 동물원 사파리,겜을 들어갈때 검은색 화면이 뜨면서 터치가 안눌려져요ㅠㅠ그래서 나갔다가 다시 들어갔는데 똑같은 화면이 계속 떠요. 그래서 지웠다 깔았는데 (연동도 했는데)계정이 날라갔어요. 그래서 이부분은 수정 해주시고 연동 문제도 해결해주세요!
로데오 스템피드: 스카이 동물원 사파리,제발 바다 추가해주세요 ㅠㅠ 왜냐면 전 지금 툰드라 5단계까지 다 하고 동물들도 다 얻었습니다 그리고 새로운 동물들을 찾을 때 마다 새로워 맨날맨날 할 때 마다 재밌습니다 >.< 바다는 사람들도 거의 다 좋아합니다 만약에 바다가 나오면 막 고래 종류에서 고래고래서리지른다던지 이렇게 해주세요 그리고 바다가 나온다면 상어나 고래는 해주세요 (조금 특별한게 없어서 별4개) 그리고 조금 읽다보면 이상한 부분이 있는데 그거는 그냥 넘어가 주시죠.....ㅋ
로데오 스템피드: 스카이 동물원 사파리,진짜 광고 노답! 게임중에 광고보면 얻는 이익이있는데 그렇게 해서 내가 선택해서 보는 광고면 이해갑니다. 근데 광고보기 선택도 안했는데 나오는 광고가 너무 많아요. 또 광고시간도 길어진거같아요. 광고보다 끄게되는 게임
로데오 스템피드: 스카이 동물원 사파리,게임은 너무 재밌습니다. 다만 한 가지 기능을 넣어주셨으면 해요. 동물원을 개장할 때 시간을 단축 시키는 기능이 있었으면 합니다. 동물원이 엄청 커지면서 개장 시간도 늘어나서 기다리기 귀찮아요..ㅠㅠ
로데오 스템피드: 스카이 동물원 사파리,"너무너무 재밌어요 ㅎㅎ 이거 강추에요 꼭 한번씩은 추천드려요 왜 별이 4개냐면 동물을 방금 옮겨타고 재밋게 플레이 하고 있는데 부딪히지 않았지만 부딪혔다 뜨네요 그러고 광고 너무많아요 1번 플레이 할때 1개 광고 나와요 .. 리뷰를보니 데이터 끄고 하는 사람들도 있다 하네용 점프될때 랙이 걸려요 와이파이 , 모바일데이터 다 켜놨는데 말이죠 .. 이것 고쳐주세요 .. 그것들만 없움 진짜 짱 겜 이예요"
로데오 스템피드: 스카이 동물원 사파리,음..게임은 정말 재밌습니다. 하지만 광고보고 살아날때 보호막?같은걸 넣어주시면 정말좋을것같습니다! 그리고 광고 좀 줄여주세요. 광고는 와이파이끄면되지만 불편해서요.. 그리고 미션좀..쉽게해주세요. 게임은 재밌어서 추천합니다!!
로데오 스템피드: 스카이 동물원 사파리,"재미있게 플래이하는 로데오스탬피드 3년유저입니다. 일단문제는 광고가많습니다. 특히나 게임은 돈은벌어 야돼자만 광고가 많기때문의 그렇구요. 2번째는 현질 유도때문의 현질을 많이합니다. 무과금이여도 게임의 현질이많습니다. 3번째는 동물초과입니다 기린,악어,독수리,타조. 기린은 90m미션을할때 시간초과가 안됍니다. 이유는 기린 던지는 사거리가 길어서 90m이상은 안갑니다. 그리고 악어는 정글의서 멧돼지,고릴라등등 악어가 삼키고 나서 벽의부디쳐 죽습니다. 독수리는 화가나면 내려가는데. 다른독수리를 잡으려 하는데 그냥 가기전의 죽으니까. 뭔가아쉽고 이상합니다. 타조는 빠르는게 정상인데 너무빨라가지구. 게임플레이를 잘못합니다. 타조가 빠르는게 정상인데 너무빠릅니다. 그리고 업데이트도 자주해주세요. 너무안돼서. 인기가 많지만 전별점을 3전박의 드릴수없네요. 그리고 렉을없에주세요. 렉이 너무심해서 할때 다른동물이렁 부디칩니다. 이이상은 없는거같네요. 재밌으니까 많이 해보세욤"
로데오 스템피드: 스카이 동물원 사파리,안녕하세요!이 게임을 깐 지 얼마 안된 초등학교 6학년 유저 유리입니다!저는 평점을 안다는데 이 게임은 워낙 재미있어 평점을답니다.요즘 재미있는 게임을 잘 찾지 못하여 게임을 깔고 지우고 깔고 지우고 하던 와중에 이 게임을 보았습니다 뭔가 재미있어 보여 깔게 되었는데요!정말 재밌어요!!👍딱 제 스타일입니다 ㅜㅜ이 게임 이제 엄청~오랫동안 안지울 것 같네요!이 게임을 만들어주셔서 감사합니다 덕분에 재미를 보고 갑니다 별점 5점이요!!
로데오 스템피드: 스카이 동물원 사파리,"일단은제가게임을잘안하고,깔더라도잘지우는데,이거는사용해보기가있어서사용해보았는데,너무좋더라고여.광고는갠적으로뭘현질?하진않으니까조금불편함을덜었더라고요.와파가안잡혀도,할수있다는게무엇보다큰장점인것같구요,이런게임은끊기면안되는데진짜안끊기더라고요.와파가없어도할수있는게임중에가장좋은것같아요. 이건스피드가최고인데,신규도많이나오고,돈도버는재미가쏠쏠해요.근데미션이아주쬐끔쉬워졌으면좋겠네요."
로데오 스템피드: 스카이 동물원 사파리,이거 버그 있는거 같은데.. 발견하면 저만 손해일 수도 있는 버그긴 한데.. 구매내역 복원 버튼 있잖아요 그거 눌렀더니 돈이 들어 오면서 고위직 시스템이 활성화 됐습니다. 아무 구매 없이 돈이 들어온거죠. 그래도 게임은 재미있고 툰드라까지 모두 깬 고인물로서 별은 5개 드립니다~
로데오 스템피드: 스카이 동물원 사파리,앱 자체는 굉장히 재밌지만 랙이 너무 심합니다. 랙이 걸릴 수준인 게임이 아닌데도 불구하고 프레임 드랍이 없는 경우가 없습니다. 게임이 실행하자마자 이러는게 너무 짜증납니다. 최적화 부분에 더 신경썼으면 좋겠습니다.
로데오 스템피드: 스카이 동물원 사파리,"게임은 재미있는데, 광고가 거희 10판하면 광고가 7번 나옵니다. 광고 나오는 것과 또 미션이 자주 들어오지 않고 광고 시간도 길어요. 제가 게임을 아직은 많이 해보지 않아서 초보인데 광고시간이랑 게임 시간이 비슷해요! 그리고 신규 동물이 잘 나오지 않습니다. 제가 말한 이 의견은 쫌 고쳐 주시면 좋겠습니다. 그러면 게임이 재미있을 것 같네요. 긴 의견 들어주셔서 감사합니다."
로데오 스템피드: 스카이 동물원 사파리,광고가 많아도 그만큼의 보상이 이루어져서 괜찮다고 생각합니다. 근데 동물끼리 들이받으면 다음 화면으로 넘어가지 않고 쓰러진 상태로 계속 있는 버그가 발생합니다. 그리고 터치부분도 개선바랍니다
로데오 스템피드: 스카이 동물원 사파리,예전부터 했어요. 아빠와 신규 동물 모으는 재미로 플래이 했는데 광고가 심히 많이 눌고 돈을 사용하는곳이 많이 늘었네요. 접었다가 다시 들어왔을때는 무척 실망했습니다. 현질로 신규 동물들을 얻을 수 있게된건 묵ㅘ금 유저인 저에게는 큰 리스크인것 같네요... 빠른 처리 부탁드립니다.
로데오 스템피드: 스카이 동물원 사파리,전 로데오 스템피트를 즐겨하고 있습니다 근데 이게 좀 버그가 생겼는데 와이파이나 데이터를 켜도 영상을 볼수없어 추가혜택을 못 받고 또 하나는 계속 미션을 클리어해도 1분마다 계속 미션이 뜹니다. 그래서 이 버그들 빨리 해결해 주시길 바랍니다
