game,review
백야극광,"게임 리뷰를 잘 쓰지 않는 편이지만, 꽤 즐겁게 하고 있기에 남깁니다. 장르는 퍼즐, 전략게임이라고 할 수 있으며, 무조건적으로 높은 별을 달고 있는 캐릭터를 키우지 않아도 충분히 전략적으로 게임을 진행하는것이 가능합니다. 무과금도 즐길 수 있는 구조라 머리쓰는 게임을 선호한다 하시면 즐겨보시는것을 추천합니다. 그러나 이런 장르에 익숙치 않은 플레이어들은 꽤나 지루하게 느껴질 것이라 예상합니다. 전체적인 평을 한다면, 호불호가 강하게 갈리는 게임이지만, 모바일 게임 중에서는 게임성이 꽤나 상위권에 드는 게임입니다. 한 번 게임을 해보시는 것을 추천합니다"
백야극광,자잘한 오류가 있음 얼마 전에 시작해서 과금부터 쭉 당기고 2주?쯤 플레이하고 있는데 게임은 퍼즐요소도 있어 개인적으로 재밌다고 여기고 있으나 콜로서스 진입 때마다 종종 로딩 창에서 그대로 게임이 멈춰서 진입이 안 되는 오류가 적지 않게 발생하고 있습니다 매번 껐다켜는 거 정말 번거로워요
백야극광,"☆메일로 계정 생성한 경우에도 구글ㆍSNS등 추가연동 가능하도록 만들어주세요!☆// 한붓그리기 방식의 게임으로 어떻게 길을 만들지 전략을 구상하는 재미가 있다. 특히 캐릭터와의 상호작용이 잘 구현되어 있어 캐릭터들의 매력을 느낄 수 있고, 일러스트가 매우매우 훌륭하다. 아쉬운 점은 픽업천장이 없는 뽑기라서 픽뚫이 많게 느껴지는 것, 그리고 생각보다 인공위성 맞을확률이 높았던것인지도 모른다는점.. 앞으로도 지금처럼 소통하는 모습 기대하겠습니다!!"
백야극광,"역시 자본력의 힘인지 성우진도 엄청나고 보이스도 많고 그래픽도 한국의 그럭저럭 괜찮은 게임보다 낫다. 세세하게 캐릭터 요소도 많아서 페그오에 비견된다. 한글화도 상당히 준수한 편인데, 스토리 중반에 나오는 콜로서스 신기능 설명에 콜로서스 대사를 바이스로 착각했는지 갑자기 반말하고 말투 이상한 부분 있음...ㅋ 그래도 웬만한 한국 게임보다 맞춤법, 띄어쓰기는 잘 맞추고 있어서 칭찬한다. 굳이 리세 안 해도 신규 한정 뽑기에서 무조건 6성 주고, 진행하면서 모이는 걸로 돌려서 30연만에 6성 또 떴고, 5성도 심심찮게 나오는데 각성만 시키면 쓸 만하다. ㅈ국 멀리 하고 싶은데 좋아하는 성우도 나오고 게임 플레이도 생각보다 재밌어서 무과금으로만 할 예정."
백야극광,"꽤 재밌음. 개인적으로 플레이스타일이 명일방주보다 취향에 맞음(명일방주는 실시간 디펜스라 한번 삐끗하면 골로간다는 느낌이 좀 번거로웠음). 메인스토리가 뛰어나진 않지만, 그냥저냥 볼만함. 스킵을 안 할 수준은 충분히 됨. 다만 플레이를 제외한 모든 면은 명일방주를 배낀 열화판이라는 느낌이 강함. 그리고 이 느낌은 '이 게임은 오래할만한 게임은 아니다'라는 생각이 들게 함. 돌파에 따른 성능차가 되게 큰데, 높은 돌파 수준을 요구하는 pve 컨텐츠가 출시된다면 많이 꼬울듯함. 사료도 짠 편임(추후 이벤트에서 많이 뿌릴지도?). 결론: 이번 분기에 출시된 모바일 게임들 중 가장 할만하다고 생각함."
백야극광,"운영도 새로워서 재미있고, 일러스트도 너무 좋아요. 저도 한 50번 돌렸는데 6성이 않뜨긴하지만(근데 많은 게임들이 그럼.) 뽑기도 재미있어요. 그리고 밑에서 점검중이라면서 튕긴다고 했는데, 원래 점검중에는 서버 접속이 불가능합니다. 그리고 뽑기로 게임이 먹고사는데, 그것의 확률을 그렇게 막 높여서 되겠습니까? 그러니 돈을 잃기 싫으면 무과금으로 하시던가, 아니면 당신의 돈이 아닌 시간을 갈아서 넣으세요."
백야극광,스토리가 재밌어서 다음 에피소드를 계속 보고 싶어집니다. 그에 비해 번외로 나오는 에피소드의 경우 난이도가 쉽기때문에 스토리를 보기위해 거쳐야하는 귀찮은 과정이라 여겨질때가 있습니다. 권장레벨을 선택해서 플레이 할 수 있으면 좋겠다는 생각입니다. 재밌게 플레이 하고 있습니다^^
백야극광,"본래 즐겨 하던 게임이 서비스 종료된 관계로 할 게임을 찾고 있었는데, 간만에 정말로 인생게임을 찾은 것 같아 행복합니다. 가챠확률은 둘째치고 소위 천장이라는 게 50% 확률인 것이 좀 아쉬운 부분이긴 하지만, 한붓그리기라는 참신한 소재에 매력적인 일러스트, 그리고 적극적인 유저 의견 반영이 이 게임의 큰 장점입니다. 그러나 과도한(?) 의견 반영의 여파인지 이번 이벤트 엔드 게임의 난이도가 너무 극악하게 나온 느낌이 없지 않아 있습니다. 당장 저 뿐만 아니라 여러 사람들이 그렇게 느끼고 있구요. 정확히는 마지막 보상을 따내기가 너무 어렵다는 겁니다. 캐릭터 육성을 종결까지 끝마치기도 어려운데 그런 캐릭터가 세네명씩 있어야 한 번에 3000점을 겨우 넘길 수 있다니요. 그에 반해 보상이 엄청나게 큰 것도 아니지요. 이제 막 오픈해서 한창 뉴비들이 들어올 시기에 이런 이벤트를 여는 건 너무 성급하지 않았나 싶습니다. 마지막으로 게임 자체는 무척 훌륭합니다. 번창하시길 빕니다."
백야극광,"아직까지 재밌게 하고있습니다. 이후로 갈수록 과금과 무과금들의 차이가 얼마나 벌어질지 모르겠지만, 초반부는 그런부담없이 즐겁게 즐기고있네요. 일단 새로운 턴제방식이라 새롭기도하고, 캐릭터들일러도 좋고 그래픽도 어색한부분이 없네요. 그리고 캐릭터가 다채롭고 대사도 다양해서 그것들을 보고 듣는 재미도 있네요. 앞으로도 좋은방향으로 운영되서 계속 즐거운 게임이면 좋겠습니다.^__________________^"
백야극광,"재미있음 6성 확률2%라는데 나름 그럭저럭 나오는듯, 또 기본일러가 모든 캐릭이 라투디이고 다 일러 퀄리티가 좋음 캐릭 고유한 스킬을 생각하며 해야하니 머리도 꽤 굴려야함, 단점은 피로도가 너무 빨리 줄음, 보충제좀 뿌려줬으면, 그리고 재화종류가 쓸데없이 많음 루맘버랑 라피스차이를 모르겠음 괜히 헷갈리기만함 메인화면에서 터치하면 대사말고도 나름의 상호작용 있으면 좋겠음"
백야극광,"6성둘둘이 아니면 깰수 없던 다른 게임들이랑 다름. 3,4성으로도 게임 클리어 가능함. 5,6성은 기믹이 독특해서 게임을 더욱 재밌게 플레이하게 해주는 요소중 하나일 뿐이지 강제되지 않음. 실제로 극단적인 경우 4성이 6성보다 높게 평가되는 경우도 있음.(코놀리<테사,랙카 등) 그만큼 과금유도도 적고 가챠빨도 적음. 3, 4성이 꿇리는건 기믹의 단순함과 클리어 스펙 정도? 그 외에는 3,4성도 충분히 채용가치가 있다. 솔직히 가챠가 강제되지 않는다는 점에서 이미 갓겜이다. 추가로 더 말하자면 일러가 씹머꼴"
백야극광,백야극광은 컨셉은 참 괜찮은 게임이지만 나름 바닥을 이어야하는 참신한 전투라지만 상황에 따라서 지치는 광경이 많이 생기고 그런 전투방식이 번거롭게 느껴진다 스테이지마다 재미있기전에 지친다 교룡의 방을 뚫는 컨텐츠같은건 뭔가 정신사납게 확장해야될게 많아서 정신사나워 보인다 일러스트는 매력적이지만 게임자체가 쉽게 지쳐서 금방질린다
백야극광,"개인적으로 느끼는거지만 다른 게임에 비해 가챠가 확률이 좋게 느껴졌습니다.(이건 사람마다 다르지만 저는 그렇게 느껴서..)그리고 무엇보다 게임의 재미가 큰 것 같았습니다. 좋아하는 캐릭터들과 머리 쓰면서 퍼즐을 풀어 몬스터들과 싸워 이겨나가는 방식이 명일방주와 비슷했지만 더 퀄리티있고 심플하게 즐길 수 있다는 면이 좋았던 것 같습니다. 요즘 할 게임들이 좀 생겨나는 것 같은데 그중에서 개인적으로 탑3안에 충분히 드는 게임이라고 생각합니다. 게임성, 캐릭터, 연출 다 평타이상이니 해보실 분들은 한번 생각해보시고 하시는 것도 나쁘지 않을 것 같다고 생각합니다. 항상 응원하겠습니다!"
백야극광,수정 전 : 3점 나름 재밌는데 뽑기 확률이 넘 극악임. 수집욕이나 성능캐에 대한 욕심이 없다면 상관없지만 리세마라를 25번 정도 했는데 1티어 캐릭 머리카락도 못봄.. 심지어 6성도 3번밖에 안뜸. 총 500번 돌렸는데 6성이 3번이면 인게임에 명시되어있는 확률인 2%에 대한 의심이 좀 드네 수정 후 : 5점 6성이 많이는 안뜨지만 무과금도 조금씩 하다보면 어느정돈 해결되는 문제임. 근데 콘텐츠 난이도가 좀 많이 높은 편임. 명일방주처럼 전략으로 커버가 불가능하다는게 아쉽지만 겜 자체는 재미있음.
백야극광,장점 : 새로운 형태의 수집형 rpg. 자동형이나 양산형에 지친 유저라면 해보시길. 몰입도가 좋음. 단점 : 아레나 시스템이 없음. 스테이지 대비 에너지 소모량이 커서 할 게 없음. 일부 시스템(함대)이 좀 귀찮을 정도로 복잠함. 단순화가 필요해 보임. 가끔 명일방*같은 디펜스 류의 게임과 비교하시는 분들이 있는데... 비교대상이 아니라 생각됨.
백야극광,재밌어요. 운이 나쁜 편이라 좋은 캐를 뽑진 못 했는데 그래도 메인 밀거나 이벤트 하는 데는 무리가 없습니다. 오벨리스크 깰 때는 좀 아쉬움이 느껴지긴 하는데.. 레이드나 대전 컨텐츠가 없어서 좋은 캐가 없는 게 크게 아쉽거나 화가 나진 않네요. 그리고 캐릭터 일러스트가 마음에 듭니다. 소속이나 캐릭터 특성이 잘 드러나고 의상만으로도 어디 소속인지 추측해볼 수 있는 재미가 있어서 좋습니다.
백야극광,"안녕하세요 백야극광 제작자님 제가 들어갈려고 게임을키고 생년월일을 했는데 ''연령이 낮아 게임서비스를 이용하실수 없습니다."" 라고 되어있습니다. 그리고 다시 로그인 화면으로 나와요. 이게 바로 됐다면 별을 1개더 추가할려 했는데 안돼서 아쉽네요. 버그인지 아니면 게임에서 그렇게 그냥 되는건지... 잘모르겠습니다. 버그면 고쳐주세요."
백야극광,출시부터 지금까지 쭉하고 있는 유저이고 개인적으로 느낀점을 요약했숭당 첫번째 일러스트 퀄리티가 정말 좋다고 느껴요 기본 일러스트는 평균이지만 이벤트나 상점에서 파는 코스튬들 퀄리티가 굉장히 좋아욥 무료로 뿌리는 것도 작가손목 갈아넣은 수준ㅋㅋ덕분에 매번나오는 코스튬들 모으는 맛이나요 두번째는 플레이 스타일의 다양성임 보통 성능 땜에 6성만 쓰잖음 물론 여기 6성들도 성능은 좋은편인데 5성 4성이랑 혼합해서 사용하는 경우가 많음 단순 깡뎀보다는 스킬의 조합이랑 속성을 우선함 각속성마다 어느정도 획일화된 조합이 있지만 캐릭터 스킬땜에 별개수로 1티어를 나누기는 힘듬 물론 안쓰이는 캐릭도 없진않고ㅋ 그래도 조금만 적응하면 기존 메타에서 변형을 줘서 내 플레이 스타일을 정립할수있음 최애 키우는데 부담이 없는게 최대 장점임 마지막은 이벤트에 진심임 스토리는 잘뽑혀나오는 편이고 컨텐츠는 미숙한 부분들이 있지만 유저피드백을 자주 반영하는 편이라 나날이 발전된 컨텐츠를 들고나옴
백야극광,캐릭터들 모으기가 수월함. 발열이 생각보다 심함. 이걸 제외하고 재화 수급이 원활함. 전략이 필요해서 캐릭터들로 찍어 누르기 불가능. 그래서 더 재밌는듯. 조합이 다체로움. 할만 합니다 추천합니다 시간 없으신 분들도 간단하게 즐길만함
백야극광,"스트리머분이 플레이하는거 보고 재밌을 것 같아서 다운 받아 해봤는데, 초반에 막 파티원 구성해서 플레이하려니까 도브 액티브 스킬 발동하고 공격한 이후 먹통이 되버립니다. 재접해도 똑같은 화면에 또 먹통이 되버려서 강제종료 말고는 아무것도 안됩니다. 뭐 이런... 그래도 일러는 이쁘네요~ 수고하세요"
백야극광,개인적으로 괜찮게 플레이 했습니다만 딱히 오래 붙잡고 할 이유는 잘 모르겠습니다. 스토리 다 밀고나면 할게 오랜 인장과 층수 오르는거 뿐인데 그걸 하기 위해 쭉 해야하는지 의문입니다. 아무래도 경쟁 컨텐츠가 따로 없다보니 붙잡고 해야할 이유는 잘 모르겠습니다. 신컨텐츠가 생기거나 스토리 추가 되는 몇달에 한번씩 플레이 할거 같네요
백야극광,"일단 게임성은 나쁘지 않다 생각함 하지만 좋은 것도 아니라 판단, 컨텐츠가 많이 부실, 엄청 느긋하게 14일 이상 플레이하면 모든 컨텐츠를 다 깰 수 있고, 뽑기 시스템은 엉망 50회 뽑기를하면 확정 6성이 아닌 확률 증가 심각한 문제점임 그 이후 뽑기때 6성이 안 나올 후 있기때문에 이 부분에서는 50회 이후 확률 증가 가 아닌 6성 확정 형식으로 변경이 되어야 함 (예시: 70회 뽑기해서 6성 하나 떴을 때 기분 이걸 해야 하나? 생각부터 들게 됌) 던전 입장에 필요한 프리즘 개선도 필요합니다. 현재 스테이지 도전에 필요한 모든 프리즘을 반토박내도 게임을 별로 하지 못하는 상황임에도 개선은 존재하지 않음 또한 프리즘에 문제점이 뽑기 다음으로 심각한데 운영측은 프리즘 지원 또한 하지 않고 있는데 이게 장기간 이어진다면 유저는 점차 불만을 토해낼 것으로 보임 출석 보상? 주고싶으면 확실하게 주고 저런식으로 필요없는거만 줄 거면 출석 보상을 없애는 방향으로 하시죠."
백야극광,"첨에는 혜자라고 느꼈지만 시스템에 익숙할수록 치가 떨리는 게임이었습니다 오벨리스크 단계에 들어가면 4 가지 속성별로 덱을 구성할것을 강제합니다 결국 가챠로 원하는 덱을 구성할 수 밖에 없고 가챠 확률 똥망이므로 재수없으면 원하는 캐릭을 수십만원을 써도 못구합니다 가챠 천장이 없고 그냥 운빨요소가 너무 큽니다 또한 한계돌파 라는 부분이 있어 가챠로 뽑은 캐릭을 사용해 스펙업을 하는데 어떤캐릭은 동일 가챠 4개 요구, 그 많은 캐릭터풀에서 특정 캐릭터 뽑는게 정말 괴랄함 6성 캐릭터 뽑기조차 힘든데 같은 캐릭터 4개 더 뽑을려면 등골빠집니다 그래서 6성캐릭은 각성과 무기강화만 하는 실정 찍먹 수준 이면 무난합니다"
백야극광,"게임 스토리가 나름 웅장(?)한 면이 있어, 원작 판타지 소설이 있지않을까 하는 생각이 듭니다. 그래픽도 뛰어나고 퍼즐과 결합해서 전투하는 건 꽤 신선한 느낌을 주네요~ 오늘이 이틀째인데 다양한 이벤트(?)가 있어 아직 복잡하다고 느껴지긴한데 차차 적응하면 괜찮아지겠죠ㅎㅎ"
백야극광,백야극광으로 수집형 RPG 게임에 처음 입문한 유저이며 현재도 재밌게 플레이하고 있는 중입니다. 무과금도 즐길 수 있는 퍼즐 RPG의 참신한 게임 플레이와 정성 들여 만든 일러스트/연출/스토리 세박자가 모두 만족스러운 게임입니다. 캐릭터들 하나하나가 메인 스토리에 관여하며 이벤트 스토리도 매력적인 캐릭터들을 적극 활용해 스토리에 몰입하게 만드는 각본이 장점인 게임입니다. 모바일 수집형 RPG 게임을 시도해보고 싶은데 게임 진행이 어려워서 장르에 쉽게 입문하지 못 하시는 분들께 꼭 추천드리고 싶습니다.
백야극광,"11일 업뎃 이후로 뭐만하면 게임이 멈춰버리고 조작이 안되요, 네트워크 오류 일때도 있고, 멈춰버릴 때도 있고요, 계속 될때까지 재 접속해서 한판씩 겨우 겨우 하고 있습니다. 특정 조작 상황이 아니라 어느 조작에서든 멈출지 몰릅니다."
백야극광,게임이 맘에 들어서 아낌없이 투자를 하다보니 어느새 결제한 금액이 3자리에 가까워져 가네요. 그런데 이번 업데이트 이후로 콜러서스 들어가면 게임이 멈추는 현상이 발생합니다... 2번 중 1번은 그럴 정도로 자주 일어납니다. 기종은 노트 10 + 5G 입니다. 혹 문제가 있는지 확인해주셨으면 합니다.
백야극광,게임이 질리지 않습니다^^ 스토리도 탄탄하고 스토리를 깨는것도 쉽고 캐릭터뽑는것도 많이주고 무과금러들이 가장 할만한 게임이라고 생각합니다. 단지 캐릭터 육성시키는것이 조금 힘들다고 느껴집니다. ;;;; 캐릭터도 캐릭터지만 각성시키면서 캐릭터 무기도 레벨업시켜야하고 캐릭터 각성시키는 데에도 필요한것들이 많다고 생각합니다.. 그런 부분들만 빼고는 정말 재밌고 쉽게 오래할수있는 게임인것같습니다. 더욱더 재미있는게임이 되었으면합니다.^^
백야극광,"*개인적인 생각입니다* 스토리는 평범, 게임은 나름 재미있고 특히 성취감이 엄청남, 뽑기 기회가 생각보다 많음, 열심히 (또는 운 좋게) 하면 빠르게 스토리를 밀 수 있음, 다만 안타까운 점은 능지 겜인줄 알고 다운받았으나 능지보단 뽑기와 육성 설계를 잘 해야하는 게임으로 본인의 능지가 아무리 뛰어나도 뽑기가 안되거나, 육성을 잘못하면 게임이 힘들어지고, 능지보단 임기응변에 가까운 능력이 필요하다. 그래도 능지겜이라는 생각없이 게임자체만 두고보면 게임자체는 매우 뛰어나다고 생각하기에 취향에 맞다면 인생겜이 될지도 모르겠다."
백야극광,"장점>> 1. 유저간에 pvp가 없고 순위에 따른 차등보상제도 같은게 없기에 확실히 질리지도 않고 괜찮습니다. 2.벨런스를 붕괴할만한 캐릭터도 없으므로, 덱을 유동적으로 구성 가능합니다. 3.각 단계마다 공략이 특정되어 있지 않아서 편리합니다."
백야극광,무척 매력있는 게임이라고 생각 됩니다. 하지만 갤폴드 2에서의 화면잘림으로 출시부터 지금까지 제대로 플레이를 해본적이 없는거 같네요... ui조절은 움직이지 않고 다른 설정도 별 소용이 없네요 해결방법이 있다면 알려주시면 감사드리겠습니다.
백야극광,"일주일간 했고 1-1-3속성덱으로 7-6까지 깬 사람입니다 초반엔 재밌었는데 너무 쉽게 질립니다 7지까지 오면서 덱을 바꾼 적이 없습니다 키우는게 어려워서도 있지만 모두가 동의하듯 체인저 하나에 힐러 하나 한속성 3,4마리 끼고 상성이든 아니든 그냥 미는게 낫습니다 한마디로 원패턴 게임이란거죠 명방을 보면 어느쪽은 몹이 시간 지나면 약해지니 서포터로 슬로우를 걸어 벌고 어디는 지형이 파여있으니 밀고당기기로 즉사시키고 그러는데 여긴 강화몹이니 먼저 죽이라고 해도 운없으면 못죽이고 적 다 강화받고 랜덤 위치 스턴이면 원래 가려던 길 23걸음 덜 가고 그렇습니다 이건 퍼즐게임 시스템상 고칠 수가 없고요 근데 이런데 살아남은 게임이 있으니 바로 테트리스입니다 테트리스는 솔플에선 블럭 내려오는 속도로(G) pvp에선 상대보다 빠른 판단으로 대결을 합니다 즉 순간판단력과 반응속도를 봐서 원패턴인데도 질리지 않고 성장하는 재미가 있죠 이 게임도 그런 시간제한이 필요합니다 아니면 가망이 없습니다"
백야극광,"정말 재밌습니다. 캐릭터도 퍼주고, 개성있는 플레이 방법도 매우 좋습니다. 다만, 저장용량이 꽤 많다는 것... 캐릭터를 소환하기 위한 보석? 수급이 약간 힘들다는 것...등이 단점이겠네요... 하지만 게임 자체는 정말 재밌습니다"
백야극광,6월부터 플레이한 유저입니다. 메이저부터 마이너까지 대부분 폰겜은 다 해봤는데 백극만큼 오래하는 게임 없어요... 매순간이 짜릿하다 이런 느낌보다 재미가 은은하게 오래가는 느낌이라서 쉽게 질리지가 않아요. 무과금으로 시작해도 꾸준히 하시면 모든 컨텐츠 다 즐길 수 있고 운영진 소통도 잘해서 좋아요.🥰 온/오프라인 이벤트도 많이 하니까 다들 참여해보시길~
백야극광,"접고 와도 다시 할 수 있는 게임이라 좋습니다. 어떤 게임들은 접고 한참 뒤엔 뭐 온갖 거가 많이 생겨서 뒤따라가기 바쁜 느낌을 받는데 그래도 여기는 좀 개인의 편의성이 높은 게임이라 그런 것 같네요. 아 근데 정말 단점이 하나 있다면, 게임 무게가 너무 무거워요. 3GB... 거기에 플러스 알파라니 32GB 쓰던 저번 제 폰은 죽어났습니다. 꼭 하실 거면 사양 128GB 이상이신 분들이 하셨으면 해요... 아무튼 퍼즐게임 물렸는데 이건 신박하고 재밌습니다 안 하다가 와서 그런가 또 새로움!"
백야극광,이번 업데이트를 통해 많은 컨텐츠들이 생겨났고 비경 소탕 등 유저들의 편의를 보이는게 눈에 보일 정도로 소통적인 면에서 뛰어난 것 같습니다! 메인 스토리 혹은 이벤트 스토리도 깔끔하고 밸런스 부분도 만족스럽습니다. 게다가 이벤트도 질리지 않고 매일 새로운 기믹을 통해 '퍼즐' RPG라는 부분도 빠지지않는 점이 마음에 듭니다!
백야극광,"오랜만에 이런 재밌는 휴대폰 게임 잡아보는거 같습니다. 애초 태생이 가챠겜이라 캐릭터 풀이 넓으면 좋기야 하다만, 초반 스타트 리세 조금만 해줘도 충분하더군요. 그리고 캐릭터 욕심을 안낸다면, 가챠부담도 생각보다 적고 유료재화 수급도 수월한 게임이네요. 전략성도 돋보이고 재밌는 게임 운영만 잘 해주신다면 정말 오래할 수 있는 게임 같습니다!"
백야극광,정말 재밌는 게임입니다!!! 오로리안의 경우 자기 만족으로 무슨 오로리안을 키워도 사용이 가능한 수준의 게임인데요 문제가 되는 부분이 6월 29일 까지만 해도 블루스택에서 플레이가 가능했는데 오늘 갑자기 로그인 화면에서 계속 팅기는 문제가 발생한거 같아요 재설치를 했는데도 그런상황이 나오고 있는데요 저만 그런건지는 모르겠지만 확인 한번 해주시면 감사할 것 같아요.
백야극광,수집욕이 왕성하면 현질을 할 수 밖에 없기는 한데 그건 당연한거고..;; 굳이 현질 안해도 플레이하는데 아무런 지장이 없음 물론 생각보다 쉬워서 한 이주도 안걸려서 기본 스토리 다 깨고 나머지 캐릭터 육성이랑 탑이랑 오랜인장 밖에 안남는데.. 오랜인장.. 생각보다 조건이 너무 까다로움 ㅎ 근데 그런 전략게임 요소를 빼고 본다면 전체적인 스토리 구정이나 각 캐릭터별 소통? 같은게 꽤나 잘돼있음 즉 즐길거리는 많음 하루 죙일 붙잡고 즐기기에는 즐길거리가 부족하지만 조금씩 꾸준히 즐기기엔 충분한 게임 그래서 그런건진 모르겠지만 이 겜에선 잠안자고 늦게 접속하면 캐릭터가 걱정도 해줌 은근 정이가는 게임
백야극광,다좋은데요타게임처럼일정구간깨면자동사냥되도록하시지이건할때마다수동후자동되면나같은사람은이겜말구다른게임하는게낳을듯다른건다잘만들었음다른일보면서자동하면좋은데이게임은깰때마다수동이니이점만보안하시면좋을듯합니다수정되면다시오겠음삭제들어감다시접했을시계정없어지면역시일본게임이라생각하겠읍니다10개중9개이상은계정초기화되는게일본게임특성왠만하면삭제하지마시기를
백야극광,"게임은 참신하나 좋은 캐릭터가 없으면 5장부터 쉽지가 않다. (성장에 더 AP를 써야 한다. 즉, 진행이 느리다) 3챕터까지는 대충해도 밀어지니 한번 찍먹해보셈. 취향을 무척 탈거임. 스토리는 디스토피아 세계관에서의 주인공 일행의 고군분투. 3~4챕터까지 해보고 게임 진지하게 해보고 싶다면 좋은 캐릭을 가지고 시작하는 걸 추천함. 5챕터부터 점점 빡세져서 덱이 안좋으면 성장을 오래 해야 밀 수 있음. 그러니 가장 좋은 속성 딜러(+체인저) 6성으로 시작해야 수월하게 플레이가 가능하다. 보통 같은 속성 5기 혹은 4+1으로 구성하는 경우가 많으니 공식카페에서 좋아하는 캐릭터가 있는 같은 속성 딜러(+체인져) 가지고 시작하시길. 그리고 성우가 매우 빠방함. 유명한 성우 다 녹음한듯 ㄷㄷ"
백야극광,"한섭 출시부터 계속 해온 무과금 유저입니다. 리세 안해도 즐길 수 있던 것 같습니다. 재화도 많이 뿌려주고 이벤트 보상도 짭짤합니다. 피난민들도 찾아와서 정착하는 것도 많이 보이는것 같습니다. 아직까진 뭐 불만있는 점은 없던 것 같아요(제 개인적인 의견입니다). 그외 불만사항 있으면 추가하도록 할거같네요. 스토리 좋고, 코스튬 이쁘고, 전설캐도 시간을 녹이면 얻을 수 있고, 게임 관련 채널(아카라이브)도 항상 떠들썩해서 정보 얻기도 어느정도 수월합니다. 메인겜으로 돌려도 되고 서브 분재겜으로 돌려도 시간 녹이는데 탁월해요. 관심 있으시면 한번 해보시는걸 추천드릴께요. 아, 마지막으로 한섭 백야극광 정말 잘 즐기고 있습니다. 앞으로도 더 즐겁고 보상 많은 이벤트 내주세요~^^ 메인 스토리 기대하겠습니다. 지금까지 긴 글 읽어주셔서 감사합니다."
백야극광,"갠적으로는 이런 퍼즐(?)형식의 겜이 맘에 드네요. 백야극광 하면서 첨 알게된 저의 취향입니다. 게다가 사료도 많이 뿌려주고, 뉴비때쯤 갈수있는만큼의 스포리 모드를 다 깨고나면 최고등급인 6성 3~4개를 가질수 있는게 좋습니다. 좀 아쉬운 점이라면 스토리에서 막히기 시작하면 진짜 할게 많이 줄어듭니다. 한마디로 스토리 말고는 즐길 컨텐츠가 많이 부족합니다. 제입장으로는 귀찮아서 육성도 미뤄두고 있는 상태라 출석만 하는경우가 많고 이 게임이 흥미가 좀 없어질려는 것 같아서 다시 시간을 들여서 캐릭육성중입니다. 하지만 pvp같은걸 넣으면 유저들이 캐릭육성에 시간을 들이는데 의미를 갖고 시간을 들여서 육성을 합니다. 그러면 스토리모드도 자연스럽게 풀리고 게다가 스토리모드에서 뿌리는 가챠재화는 한계가 있는데 그외에 다른 획득처가 없어서 무,소과금러들이 하차할 경우도 생각해보면 빨리 가챠재화 뿌리는 곳을 1개정도 더 넣어야 한다고 생각합니다.이겜을 즐기는 유저로써 이겜이 잘되기를 바래요.^^"
백야극광,능지로 플래이해도 좋고 라이트하게 그냥 닥돌해도 어느정도는 되는듯 다만 UI가 명방을 보고 가져오지 않았다고는 못하겠다는.... +스토리가 다양하게 있어서 스토리 보는 재미가 쏠쏠하다 캐릭터의 호감도를 올릴때마다 어떤 스토리가 나올지 기대가 되기도 한다. 몇몇 빌런같은 오로리안을 보는재미는 덤
백야극광,"지루하지 않은 게임플레이 방식과 개성있는 많은 캐릭터가 저는 마음에 들었습니다. 구글플레이스토어에 있는 수 많은 수집형 RPG를 해왔지만 이렇게 다양한 캐릭터들을 꾸준히 출시하는 게임은 이 게임이 손에 꼽습니다. 대부분 비슷 비슷한 느낌의 캐릭터와 밸런스 붕괴로 질렸는데 이 게임은 그런게 없어서 좋은 것 같습니다. 다만 아쉬운 점은 새로 출시된 게임이라 그런지 이벤트와 컨텐츠가 부족하다는 겁니다. PVP는 없는게 오히려 다행인데 그 외에 현재 있는 컨텐츠는 비슷비슷한 느낌이라 이벤트없이 오래 하기에는 버거울 것 같습니다. 아, 그리고 과금요소가 없는게 가장 큰 장점이라 생각합니다. 무과금도 뽑기티켓을 쉽게 모을 수 있다는 점이 인상깊었고 좋은 캐릭터도 자주 떠서 즐거웠습니다."
백야극광,정말재미있습니다!! 하지만 지금이심각한 문제때문에 게임을할수없습니다. 이문제는 게임을플레이할려고하면 게임이튕기고 안들어가집니다.. 매일들어가려고 시도해봐도 들어갈수없어 아쉽습니다 이제 조금있으면 출석체크보상으로 스타마커10개를 얻는데 들어가지지가않네요..ㅠㅠ 꼭이문제 고쳐졌으면 좋겠습니다..!!
백야극광,생각보다 할만한 것 같음. 시간을 쫓아서 할 이유도 없고 하루에 두번 정도 접속해서 플레이 약간 하면 충분하니 일상 생활을 방해하지 않는 수준. 컨텐츠가 약간 부실한 느낌은 나지만 점점 나아지길 기대해 봄. 뽑기는.. 조금 더 천장이 낮았으면 하는 바람이 있지만.. ㅎ 계속 잘되길 바랍니다. 오래 할 수 있게요.
백야극광,"게임 자체는 게임사에서 굉장히 신경을 썼다는 느낌이 든다. 유려한 캐릭터 외관, 창의적인 게임성, 비싸지만 그리 낮지 않은 가챠확률. 충분한 매력을 느낀다. 다만, 약관에서 이상한 점을 느껴서 점수를 약간 깍았다. 환불을 배배 꼬은 것 까지는 어쩔 수 없다고 하더라고, 개인정보 관리에서도 책임을 회피하는 경향이 보인다. 막말로 중도에 문제가 생겨서 계정이 날아가도 복구 해 줄지도 난 의심스럽다. 난 샤이닝니키 사태에서 크게 대여본 적이 있어서 이런 종류의 문제라면 소극적이다. 그래도 게임 자체는 좋으니 무과금으로 즐길 수 있는 사람이라면 해보는 것을 추천한다."
